file,x,y
2-3/raw/tess2025137161607-s0092-2-3-0289-s_ffic.fits,1595.1743853769403,37.42262808658805
2-3/raw/tess2025137161927-s0092-2-3-0289-s_ffic.fits,1595.1642039661401,37.34678702534176
2-3/raw/tess2025137162247-s0092-2-3-0289-s_ffic.fits,1595.156758499111,37.27752007904229
2-3/raw/tess2025137162607-s0092-2-3-0289-s_ffic.fits,1595.1508541609069,37.20511465598951
2-3/raw/tess2025137162927-s0092-2-3-0289-s_ffic.fits,1595.1386966021869,37.132123392951684
2-3/raw/tess2025137163247-s0092-2-3-0289-s_ffic.fits,1595.1369085376575,37.06647727529515
2-3/raw/tess2025137163607-s0092-2-3-0289-s_ffic.fits,1595.128604095643,36.994825174182466
2-3/raw/tess2025137163927-s0092-2-3-0289-s_ffic.fits,1595.1226067973162,36.92435701119702
2-3/raw/tess2025137164247-s0092-2-3-0289-s_ffic.fits,1595.1165336301674,36.851070507142616
2-3/raw/tess2025137164607-s0092-2-3-0289-s_ffic.fits,1595.1033636925804,36.782143815985954
2-3/raw/tess2025137164927-s0092-2-3-0289-s_ffic.fits,1595.1023832421063,36.71218649837182
2-3/raw/tess2025137165247-s0092-2-3-0289-s_ffic.fits,1595.0927041153352,36.64357833294274
2-3/raw/tess2025137165607-s0092-2-3-0289-s_ffic.fits,1595.0858420678073,36.56600964291457
2-3/raw/tess2025137165927-s0092-2-3-0289-s_ffic.fits,1595.0773106626596,36.50081287012464
2-3/raw/tess2025137170247-s0092-2-3-0289-s_ffic.fits,1595.0711464606195,36.425247833419405
2-3/raw/tess2025137170607-s0092-2-3-0289-s_ffic.fits,1595.0669879207092,36.35754247995749
2-3/raw/tess2025137170927-s0092-2-3-0289-s_ffic.fits,1595.055063507664,36.28066638898731
2-3/raw/tess2025137171247-s0092-2-3-0289-s_ffic.fits,1595.0466995708844,36.21208554867341
2-3/raw/tess2025137171607-s0092-2-3-0289-s_ffic.fits,1595.0382003949153,36.13863802539458
2-3/raw/tess2025137171927-s0092-2-3-0289-s_ffic.fits,1595.0316835218628,36.068624242438595
2-3/raw/tess2025137172247-s0092-2-3-0289-s_ffic.fits,1595.0277273409702,35.99835928353059
2-3/raw/tess2025137172607-s0092-2-3-0289-s_ffic.fits,1595.0152499920487,35.92640568250983
2-3/raw/tess2025137172927-s0092-2-3-0289-s_ffic.fits,1595.0107701331817,35.854046927546804
2-3/raw/tess2025137173247-s0092-2-3-0289-s_ffic.fits,1595.004159900784,35.78805759648037
2-3/raw/tess2025137173607-s0092-2-3-0289-s_ffic.fits,1594.9987463889213,35.7131896982441
2-3/raw/tess2025137173927-s0092-2-3-0289-s_ffic.fits,1594.9920410049333,35.64647452869555
2-3/raw/tess2025137174247-s0092-2-3-0289-s_ffic.fits,1594.9815432131595,35.57378796550322
2-3/raw/tess2025137174607-s0092-2-3-0289-s_ffic.fits,1594.9789582965789,35.50176902538753
2-3/raw/tess2025137174927-s0092-2-3-0289-s_ffic.fits,1594.9679125189418,35.430799501921776
2-3/raw/tess2025137175247-s0092-2-3-0289-s_ffic.fits,1594.9582909871206,35.359511368309505
2-3/raw/tess2025137175607-s0092-2-3-0289-s_ffic.fits,1594.9558771575173,35.29338415862323
2-3/raw/tess2025137175927-s0092-2-3-0289-s_ffic.fits,1594.9449438545241,35.21266510131325
2-3/raw/tess2025137180247-s0092-2-3-0289-s_ffic.fits,1594.939303640228,35.147247892471725
2-3/raw/tess2025137180607-s0092-2-3-0289-s_ffic.fits,1594.9309376606145,35.07245728376506
2-3/raw/tess2025137180927-s0092-2-3-0289-s_ffic.fits,1594.9240768815846,35.00037641630624
2-3/raw/tess2025137181247-s0092-2-3-0289-s_ffic.fits,1594.9148511942817,34.92959905951429
2-3/raw/tess2025137181607-s0092-2-3-0289-s_ffic.fits,1594.9081473121337,34.85993479957327
2-3/raw/tess2025137181927-s0092-2-3-0289-s_ffic.fits,1594.899520428665,34.78615882897668
2-3/raw/tess2025137182247-s0092-2-3-0289-s_ffic.fits,1594.8904293068686,34.71997552862548
2-3/raw/tess2025137182607-s0092-2-3-0289-s_ffic.fits,1594.8883789364168,34.64417055112717
2-3/raw/tess2025137182927-s0092-2-3-0289-s_ffic.fits,1594.8790930022967,34.57525459516714
2-3/raw/tess2025137183247-s0092-2-3-0289-s_ffic.fits,1594.8779125983579,34.507811760606
2-3/raw/tess2025137183607-s0092-2-3-0289-s_ffic.fits,1594.867779701991,34.43358850080655
2-3/raw/tess2025137183927-s0092-2-3-0289-s_ffic.fits,1594.8585352909613,34.36547450322209
2-3/raw/tess2025137184247-s0092-2-3-0289-s_ffic.fits,1594.849895048932,34.29370873535261
2-3/raw/tess2025137184607-s0092-2-3-0289-s_ffic.fits,1594.8437057181534,34.22037260784249
2-3/raw/tess2025137184927-s0092-2-3-0289-s_ffic.fits,1594.8385057436096,34.14873754810471
2-3/raw/tess2025137185247-s0092-2-3-0289-s_ffic.fits,1594.832071803805,34.07920158647657
2-3/raw/tess2025137185607-s0092-2-3-0289-s_ffic.fits,1594.82227584941,34.00652421153611
2-3/raw/tess2025137185927-s0092-2-3-0289-s_ffic.fits,1594.8156802368728,33.93209742474889
2-3/raw/tess2025137190247-s0092-2-3-0289-s_ffic.fits,1594.807863431933,33.86332634517151
2-3/raw/tess2025137190607-s0092-2-3-0289-s_ffic.fits,1594.7973285946714,33.78896869971875
2-3/raw/tess2025137190927-s0092-2-3-0289-s_ffic.fits,1594.7911786776156,33.716114494144556
2-3/raw/tess2025137191247-s0092-2-3-0289-s_ffic.fits,1594.7842595074164,33.649857499076326
2-3/raw/tess2025137191607-s0092-2-3-0289-s_ffic.fits,1594.7801852802006,33.57878099655946
2-3/raw/tess2025137191927-s0092-2-3-0289-s_ffic.fits,1594.7703232625643,33.506743680398884
2-3/raw/tess2025137192247-s0092-2-3-0289-s_ffic.fits,1594.7661353965495,33.43842048211451
2-3/raw/tess2025137192607-s0092-2-3-0289-s_ffic.fits,1594.7556041480693,33.36617684647759
2-3/raw/tess2025137192927-s0092-2-3-0289-s_ffic.fits,1594.7492997770592,33.29284970908592
2-3/raw/tess2025137193247-s0092-2-3-0289-s_ffic.fits,1594.7425296795063,33.22511186244357
2-3/raw/tess2025137193607-s0092-2-3-0289-s_ffic.fits,1594.7385720613129,33.15165717198965
2-3/raw/tess2025137193927-s0092-2-3-0289-s_ffic.fits,1594.728399065629,33.07885430229829
2-3/raw/tess2025137194247-s0092-2-3-0289-s_ffic.fits,1594.7213850528558,33.01059067271382
2-3/raw/tess2025137194607-s0092-2-3-0289-s_ffic.fits,1594.7107457312143,32.936751180187905
2-3/raw/tess2025137194927-s0092-2-3-0289-s_ffic.fits,1594.7095443431235,32.86491483013772
2-3/raw/tess2025137195247-s0092-2-3-0289-s_ffic.fits,1594.6960416909794,32.79408704671328
2-3/raw/tess2025137195607-s0092-2-3-0289-s_ffic.fits,1594.6923427636702,32.72295067760823
2-3/raw/tess2025137195927-s0092-2-3-0289-s_ffic.fits,1594.682819110042,32.64819011106296
2-3/raw/tess2025137200247-s0092-2-3-0289-s_ffic.fits,1594.6797056959779,32.57991799783759
2-3/raw/tess2025137200607-s0092-2-3-0289-s_ffic.fits,1594.6655088343443,32.50617481941074
2-3/raw/tess2025137200927-s0092-2-3-0289-s_ffic.fits,1594.660844700666,32.43638244689878
2-3/raw/tess2025137201247-s0092-2-3-0289-s_ffic.fits,1594.6575416574635,32.36801282359823
2-3/raw/tess2025137201607-s0092-2-3-0289-s_ffic.fits,1594.646824824256,32.296001363036595
2-3/raw/tess2025137201927-s0092-2-3-0289-s_ffic.fits,1594.6404638329482,32.222855399694446
2-3/raw/tess2025137202247-s0092-2-3-0289-s_ffic.fits,1594.6315306880806,32.15283176971622
2-3/raw/tess2025137202607-s0092-2-3-0289-s_ffic.fits,1594.6271143875083,32.083886937900864
2-3/raw/tess2025137202927-s0092-2-3-0289-s_ffic.fits,1594.619801186323,32.01178555354041
2-3/raw/tess2025137203247-s0092-2-3-0289-s_ffic.fits,1594.6137824308107,31.939041785477933
2-3/raw/tess2025137203607-s0092-2-3-0289-s_ffic.fits,1594.6071746129746,31.86812837169964
2-3/raw/tess2025137203927-s0092-2-3-0289-s_ffic.fits,1594.6014493752675,31.80024307688432
2-3/raw/tess2025137204247-s0092-2-3-0289-s_ffic.fits,1594.5895692959607,31.718811719503087
2-3/raw/tess2025137204607-s0092-2-3-0289-s_ffic.fits,1594.584562372832,31.65257266828221
2-3/raw/tess2025137204927-s0092-2-3-0289-s_ffic.fits,1594.577138814074,31.582791597051774
2-3/raw/tess2025137205247-s0092-2-3-0289-s_ffic.fits,1594.5629705811598,31.507997299008515
2-3/raw/tess2025137205607-s0092-2-3-0289-s_ffic.fits,1594.56270630257,31.436661441313184
2-3/raw/tess2025137205927-s0092-2-3-0289-s_ffic.fits,1594.552497808227,31.366653240909713
2-3/raw/tess2025137210247-s0092-2-3-0289-s_ffic.fits,1594.5478024527233,31.29702368055228
2-3/raw/tess2025137210607-s0092-2-3-0289-s_ffic.fits,1594.5395901678796,31.2237733498715
2-3/raw/tess2025137210927-s0092-2-3-0289-s_ffic.fits,1594.5329177362164,31.155097193248714
2-3/raw/tess2025137211247-s0092-2-3-0289-s_ffic.fits,1594.5234293795081,31.082379119860477
2-3/raw/tess2025137211607-s0092-2-3-0289-s_ffic.fits,1594.5183259889004,31.013527240600062
2-3/raw/tess2025137211927-s0092-2-3-0289-s_ffic.fits,1594.5134665917572,30.940326650699554
2-3/raw/tess2025137212247-s0092-2-3-0289-s_ffic.fits,1594.5044860003738,30.876369399499353
2-3/raw/tess2025137212607-s0092-2-3-0289-s_ffic.fits,1594.4953798756576,30.792069441430826
2-3/raw/tess2025137212927-s0092-2-3-0289-s_ffic.fits,1594.4911840814777,30.72702509134963
2-3/raw/tess2025137213247-s0092-2-3-0289-s_ffic.fits,1594.4812010386672,30.655820120000186
2-3/raw/tess2025137213607-s0092-2-3-0289-s_ffic.fits,1594.4756895533021,30.584263948301434
2-3/raw/tess2025137213927-s0092-2-3-0289-s_ffic.fits,1594.4681573532966,30.508354864736567
2-3/raw/tess2025137214247-s0092-2-3-0289-s_ffic.fits,1594.4594031308145,30.439490337944385
2-3/raw/tess2025137214607-s0092-2-3-0289-s_ffic.fits,1594.4499707579207,30.365761753659726
2-3/raw/tess2025137214927-s0092-2-3-0289-s_ffic.fits,1594.4458966208572,30.294651408522462
2-3/raw/tess2025137215247-s0092-2-3-0289-s_ffic.fits,1594.4369756345077,30.222723085987127
2-3/raw/tess2025137215607-s0092-2-3-0289-s_ffic.fits,1594.4279438112785,30.152110325969097
2-3/raw/tess2025137215927-s0092-2-3-0289-s_ffic.fits,1594.4273609555594,30.08144713788807
2-3/raw/tess2025137220247-s0092-2-3-0289-s_ffic.fits,1594.4150315663119,30.01200638605672
2-3/raw/tess2025137220607-s0092-2-3-0289-s_ffic.fits,1594.4075123373386,29.937243073386774
2-3/raw/tess2025137220927-s0092-2-3-0289-s_ffic.fits,1594.4031208228735,29.869948329207297
2-3/raw/tess2025137221247-s0092-2-3-0289-s_ffic.fits,1594.3966754919416,29.79921653891425
2-3/raw/tess2025137221607-s0092-2-3-0289-s_ffic.fits,1594.3870325351384,29.726874748073136
2-3/raw/tess2025137221927-s0092-2-3-0289-s_ffic.fits,1594.3828425522959,29.655307189708886
2-3/raw/tess2025137222247-s0092-2-3-0289-s_ffic.fits,1594.3783483691918,29.583810619642207
2-3/raw/tess2025137222607-s0092-2-3-0289-s_ffic.fits,1594.3637762418527,29.51264566666022
2-3/raw/tess2025137222927-s0092-2-3-0289-s_ffic.fits,1594.3643586093242,29.441058884569443
2-3/raw/tess2025137223247-s0092-2-3-0289-s_ffic.fits,1594.3506854246032,29.368141870683644
2-3/raw/tess2025137223607-s0092-2-3-0289-s_ffic.fits,1594.3445985758467,29.296398288897862
2-3/raw/tess2025137223927-s0092-2-3-0289-s_ffic.fits,1594.3371327498255,29.2254674001379
2-3/raw/tess2025137224247-s0092-2-3-0289-s_ffic.fits,1594.331603473967,29.149257859264445
2-3/raw/tess2025137224607-s0092-2-3-0289-s_ffic.fits,1594.32168689231,29.080106559839287
2-3/raw/tess2025137224927-s0092-2-3-0289-s_ffic.fits,1594.3128419801035,29.010545981271335
2-3/raw/tess2025137225247-s0092-2-3-0289-s_ffic.fits,1594.3111975401384,28.937711632672865
2-3/raw/tess2025137225607-s0092-2-3-0289-s_ffic.fits,1594.3010494787668,28.869383216794418
2-3/raw/tess2025137225927-s0092-2-3-0289-s_ffic.fits,1594.2937616501897,28.799411891212955
2-3/raw/tess2025137230247-s0092-2-3-0289-s_ffic.fits,1594.2882326539407,28.726075038227115
2-3/raw/tess2025137230607-s0092-2-3-0289-s_ffic.fits,1594.2848580481564,28.654455644544335
2-3/raw/tess2025137230927-s0092-2-3-0289-s_ffic.fits,1594.2724540730978,28.583796112931566
2-3/raw/tess2025137231247-s0092-2-3-0289-s_ffic.fits,1594.2679421270725,28.51312106332714
2-3/raw/tess2025137231607-s0092-2-3-0289-s_ffic.fits,1594.2607348235726,28.440158565253718
2-3/raw/tess2025137231927-s0092-2-3-0289-s_ffic.fits,1594.2540081040463,28.371060492156076
2-3/raw/tess2025137232247-s0092-2-3-0289-s_ffic.fits,1594.2446270004125,28.299192169971292
2-3/raw/tess2025137232607-s0092-2-3-0289-s_ffic.fits,1594.2400212398263,28.224358943583063
2-3/raw/tess2025137232927-s0092-2-3-0289-s_ffic.fits,1594.2329680351359,28.15354642922123
2-3/raw/tess2025137233247-s0092-2-3-0289-s_ffic.fits,1594.2248419933362,28.08153322076116
2-3/raw/tess2025137233607-s0092-2-3-0289-s_ffic.fits,1594.2166547082295,28.00993892197927
2-3/raw/tess2025137233927-s0092-2-3-0289-s_ffic.fits,1594.206330638025,27.934529432580092
2-3/raw/tess2025137234247-s0092-2-3-0289-s_ffic.fits,1594.2025880533356,27.867224143547404
2-3/raw/tess2025137234607-s0092-2-3-0289-s_ffic.fits,1594.1911924649728,27.794219292085813
2-3/raw/tess2025137234927-s0092-2-3-0289-s_ffic.fits,1594.190616132056,27.729755629611603
2-3/raw/tess2025137235247-s0092-2-3-0289-s_ffic.fits,1594.1786490307777,27.649844048643416
2-3/raw/tess2025137235607-s0092-2-3-0289-s_ffic.fits,1594.173909017479,27.58379180233421
2-3/raw/tess2025137235927-s0092-2-3-0289-s_ffic.fits,1594.1666897434675,27.51272989968124
2-3/raw/tess2025138000247-s0092-2-3-0289-s_ffic.fits,1594.1606759906404,27.4411762121481
2-3/raw/tess2025138000607-s0092-2-3-0289-s_ffic.fits,1594.1543030817256,27.369319298204566
2-3/raw/tess2025138000927-s0092-2-3-0289-s_ffic.fits,1594.1490502998258,27.298350822834728
2-3/raw/tess2025138001247-s0092-2-3-0289-s_ffic.fits,1594.1384267779556,27.22450265917734
2-3/raw/tess2025138001607-s0092-2-3-0289-s_ffic.fits,1594.1352807585347,27.156264596577444
2-3/raw/tess2025138001927-s0092-2-3-0289-s_ffic.fits,1594.1243084917216,27.08381154134232
2-3/raw/tess2025138002247-s0092-2-3-0289-s_ffic.fits,1594.1155382256748,27.007330549786715
2-3/raw/tess2025138002607-s0092-2-3-0289-s_ffic.fits,1594.1130061521435,26.93988090334392
2-3/raw/tess2025138002927-s0092-2-3-0289-s_ffic.fits,1594.0986404702048,26.866186738881886
2-3/raw/tess2025138003247-s0092-2-3-0289-s_ffic.fits,1594.0933719606924,26.79095278637738
2-3/raw/tess2025138003607-s0092-2-3-0289-s_ffic.fits,1594.0873187291554,26.720962996789666
2-3/raw/tess2025138003927-s0092-2-3-0289-s_ffic.fits,1594.077865044154,26.64658085739626
2-3/raw/tess2025138004247-s0092-2-3-0289-s_ffic.fits,1594.07313225781,26.581921971494637
2-3/raw/tess2025138004607-s0092-2-3-0289-s_ffic.fits,1594.0650090723307,26.50581498182482
2-3/raw/tess2025138004927-s0092-2-3-0289-s_ffic.fits,1594.058102673992,26.43793759242449
2-3/raw/tess2025138005247-s0092-2-3-0289-s_ffic.fits,1594.0539523376135,26.367486764881825
2-3/raw/tess2025138005607-s0092-2-3-0289-s_ffic.fits,1594.0494965155647,26.29525104100224
2-3/raw/tess2025138005927-s0092-2-3-0289-s_ffic.fits,1594.0413509706436,26.22380488736475
2-3/raw/tess2025138010247-s0092-2-3-0289-s_ffic.fits,1594.0306870406164,26.152487589634163
2-3/raw/tess2025138010607-s0092-2-3-0289-s_ffic.fits,1594.0252094951718,26.082779227593406
2-3/raw/tess2025138010927-s0092-2-3-0289-s_ffic.fits,1594.0190418939274,26.011761505039864
2-3/raw/tess2025138011247-s0092-2-3-0289-s_ffic.fits,1594.011550245168,25.93711457024461
2-3/raw/tess2025138011607-s0092-2-3-0289-s_ffic.fits,1594.0029080546942,25.866003232847078
2-3/raw/tess2025138011927-s0092-2-3-0289-s_ffic.fits,1593.993848179276,25.79030206030737
2-3/raw/tess2025138012247-s0092-2-3-0289-s_ffic.fits,1593.9846779176069,25.71986098877219
2-3/raw/tess2025138012607-s0092-2-3-0289-s_ffic.fits,1593.9813664029025,25.650713326310246
2-3/raw/tess2025138012927-s0092-2-3-0289-s_ffic.fits,1593.9747646688577,25.57354902970137
2-3/raw/tess2025138013247-s0092-2-3-0289-s_ffic.fits,1593.9615151457217,25.503321969368166
2-3/raw/tess2025138013607-s0092-2-3-0289-s_ffic.fits,1593.9595612173039,25.435423445229212
2-3/raw/tess2025138013927-s0092-2-3-0289-s_ffic.fits,1593.9552284271379,25.36536581986389
2-3/raw/tess2025138014247-s0092-2-3-0289-s_ffic.fits,1593.9453471602162,25.293321255923082
2-3/raw/tess2025138014607-s0092-2-3-0289-s_ffic.fits,1593.9428045756656,25.22040436291652
2-3/raw/tess2025138014927-s0092-2-3-0289-s_ffic.fits,1593.9318697431465,25.15174018570338
2-3/raw/tess2025138015247-s0092-2-3-0289-s_ffic.fits,1593.926504241197,25.078754243650444
2-3/raw/tess2025138015607-s0092-2-3-0289-s_ffic.fits,1593.9181480320192,25.005199429133533
2-3/raw/tess2025138015927-s0092-2-3-0289-s_ffic.fits,1593.906407245363,24.93571375613425
2-3/raw/tess2025138020247-s0092-2-3-0289-s_ffic.fits,1593.907950769919,24.86594502130888
2-3/raw/tess2025138020607-s0092-2-3-0289-s_ffic.fits,1593.895723885206,24.790702637917903
2-3/raw/tess2025138020927-s0092-2-3-0289-s_ffic.fits,1593.8903634869994,24.720643270573
2-3/raw/tess2025138021247-s0092-2-3-0289-s_ffic.fits,1593.8831978393307,24.646404056766784
2-3/raw/tess2025138021607-s0092-2-3-0289-s_ffic.fits,1593.8744731024995,24.57237758263355
2-3/raw/tess2025138021927-s0092-2-3-0289-s_ffic.fits,1593.8662552855244,24.500884283473724
2-3/raw/tess2025138022247-s0092-2-3-0289-s_ffic.fits,1593.8608845461724,24.43083505678249
2-3/raw/tess2025138022607-s0092-2-3-0289-s_ffic.fits,1593.8513923382707,24.359521246914944
2-3/raw/tess2025138022927-s0092-2-3-0289-s_ffic.fits,1593.8458215266164,24.288648967755933
2-3/raw/tess2025138023247-s0092-2-3-0289-s_ffic.fits,1593.8395693569162,24.21954350215198
2-3/raw/tess2025138023607-s0092-2-3-0289-s_ffic.fits,1593.8313783580138,24.148393265098058
2-3/raw/tess2025138023927-s0092-2-3-0289-s_ffic.fits,1593.831410000802,24.07740595321384
2-3/raw/tess2025138024247-s0092-2-3-0289-s_ffic.fits,1593.8175763452527,24.00421904341254
2-3/raw/tess2025138024607-s0092-2-3-0289-s_ffic.fits,1593.8073832274192,23.933033091909905
2-3/raw/tess2025138024927-s0092-2-3-0289-s_ffic.fits,1593.806377096878,23.861720043307002
2-3/raw/tess2025138025247-s0092-2-3-0289-s_ffic.fits,1593.8015821602885,23.788095952151572
2-3/raw/tess2025138025607-s0092-2-3-0289-s_ffic.fits,1593.7934236091266,23.718694469564298
2-3/raw/tess2025138025927-s0092-2-3-0289-s_ffic.fits,1593.783458165175,23.644974459996092
2-3/raw/tess2025138030247-s0092-2-3-0289-s_ffic.fits,1593.779799129589,23.571089749706367
2-3/raw/tess2025138030607-s0092-2-3-0289-s_ffic.fits,1593.768030733264,23.501929621903244
2-3/raw/tess2025138030927-s0092-2-3-0289-s_ffic.fits,1593.764095832333,23.428586419450788
2-3/raw/tess2025138031247-s0092-2-3-0289-s_ffic.fits,1593.7527472551021,23.35443029910376
2-3/raw/tess2025138031607-s0092-2-3-0289-s_ffic.fits,1593.7453944507415,23.285154205627208
2-3/raw/tess2025138031927-s0092-2-3-0289-s_ffic.fits,1593.7417826267128,23.210725512341085
2-3/raw/tess2025138032247-s0092-2-3-0289-s_ffic.fits,1593.7271382525473,23.141285893464158
2-3/raw/tess2025138032607-s0092-2-3-0289-s_ffic.fits,1593.7279358749036,23.070973003080013
2-3/raw/tess2025138032927-s0092-2-3-0289-s_ffic.fits,1593.722295037885,23.001886277669612
2-3/raw/tess2025138033247-s0092-2-3-0289-s_ffic.fits,1593.714252253423,22.9295047975439
2-3/raw/tess2025138033607-s0092-2-3-0289-s_ffic.fits,1593.7039412846013,22.85701051049236
2-3/raw/tess2025138033927-s0092-2-3-0289-s_ffic.fits,1593.7051221098438,22.78568562611163
2-3/raw/tess2025138034247-s0092-2-3-0289-s_ffic.fits,1593.6913687079755,22.715213201168282
2-3/raw/tess2025138034607-s0092-2-3-0289-s_ffic.fits,1593.6829257394504,22.64332792377688
2-3/raw/tess2025138034927-s0092-2-3-0289-s_ffic.fits,1593.6802159271206,22.572027147150898
2-3/raw/tess2025138035247-s0092-2-3-0289-s_ffic.fits,1593.6710157596328,22.49910007270354
2-3/raw/tess2025138035607-s0092-2-3-0289-s_ffic.fits,1593.6666116326185,22.427923871988405
2-3/raw/tess2025138035927-s0092-2-3-0289-s_ffic.fits,1593.6571123707456,22.354392784787123
2-3/raw/tess2025138040247-s0092-2-3-0289-s_ffic.fits,1593.6472519160702,22.280234579008315
2-3/raw/tess2025138040607-s0092-2-3-0289-s_ffic.fits,1593.642022258549,22.20951809325794
2-3/raw/tess2025138040927-s0092-2-3-0289-s_ffic.fits,1593.6353534024129,22.135970832596833
2-3/raw/tess2025138041247-s0092-2-3-0289-s_ffic.fits,1593.623569850761,22.064668570992744
2-3/raw/tess2025138041607-s0092-2-3-0289-s_ffic.fits,1593.6216783316468,21.997140791770214
2-3/raw/tess2025138041927-s0092-2-3-0289-s_ffic.fits,1593.6119001147051,21.92457263227191
2-3/raw/tess2025138042247-s0092-2-3-0289-s_ffic.fits,1593.6062798545913,21.85223702434606
2-3/raw/tess2025138042607-s0092-2-3-0289-s_ffic.fits,1593.6046634246793,21.779764317076292
2-3/raw/tess2025138042927-s0092-2-3-0289-s_ffic.fits,1593.5897997121253,21.7086550546546
2-3/raw/tess2025138043247-s0092-2-3-0289-s_ffic.fits,1593.5876994269656,21.638839232433796
2-3/raw/tess2025138043607-s0092-2-3-0289-s_ffic.fits,1593.581646564789,21.56826308296897
2-3/raw/tess2025138043927-s0092-2-3-0289-s_ffic.fits,1593.5733418762634,21.49997470068
2-3/raw/tess2025138044247-s0092-2-3-0289-s_ffic.fits,1593.5635653833338,21.418930643618694
2-3/raw/tess2025138044607-s0092-2-3-0289-s_ffic.fits,1593.5601539005634,21.34959010492335
2-3/raw/tess2025138044927-s0092-2-3-0289-s_ffic.fits,1593.552933058444,21.27969565561144
2-3/raw/tess2025138045247-s0092-2-3-0289-s_ffic.fits,1593.543406054967,21.20801124046013
2-3/raw/tess2025138045607-s0092-2-3-0289-s_ffic.fits,1593.5420821382786,21.133086723441004
2-3/raw/tess2025138045927-s0092-2-3-0289-s_ffic.fits,1593.5253730516622,21.06197696573058
2-3/raw/tess2025138050247-s0092-2-3-0289-s_ffic.fits,1593.5242642899098,20.991248363156686
2-3/raw/tess2025138050607-s0092-2-3-0289-s_ffic.fits,1593.5135379812032,20.917491984993077
2-3/raw/tess2025138050927-s0092-2-3-0289-s_ffic.fits,1593.5091850396254,20.845433959439895
2-3/raw/tess2025138051247-s0092-2-3-0289-s_ffic.fits,1593.499486379897,20.77461654282657
2-3/raw/tess2025138051607-s0092-2-3-0289-s_ffic.fits,1593.4952794636072,20.70454910907496
2-3/raw/tess2025138051927-s0092-2-3-0289-s_ffic.fits,1593.4883587086265,20.634526307279607
2-3/raw/tess2025138052247-s0092-2-3-0289-s_ffic.fits,1593.482752554723,20.56087830452811
2-3/raw/tess2025138052607-s0092-2-3-0289-s_ffic.fits,1593.4750845906449,20.48910801060636
2-3/raw/tess2025138052927-s0092-2-3-0289-s_ffic.fits,1593.4665346436477,20.41663305168634
2-3/raw/tess2025138053247-s0092-2-3-0289-s_ffic.fits,1593.4603245868655,20.348243728486842
2-3/raw/tess2025138053607-s0092-2-3-0289-s_ffic.fits,1593.455087650148,20.272535706897507
2-3/raw/tess2025138053927-s0092-2-3-0289-s_ffic.fits,1593.445323549129,20.206672464049213
2-3/raw/tess2025138054247-s0092-2-3-0289-s_ffic.fits,1593.439907531656,20.13150783586267
2-3/raw/tess2025138054607-s0092-2-3-0289-s_ffic.fits,1593.4322982172189,20.059604455465518
2-3/raw/tess2025138054927-s0092-2-3-0289-s_ffic.fits,1593.4246643985214,19.98560111976871
2-3/raw/tess2025138055247-s0092-2-3-0289-s_ffic.fits,1593.4173281832825,19.91269725421939
2-3/raw/tess2025138055607-s0092-2-3-0289-s_ffic.fits,1593.4107696772503,19.84148769323096
2-3/raw/tess2025138055927-s0092-2-3-0289-s_ffic.fits,1593.4061638109365,19.769020492177752
2-3/raw/tess2025138060247-s0092-2-3-0289-s_ffic.fits,1593.39213839627,19.698931296337506
2-3/raw/tess2025138060607-s0092-2-3-0289-s_ffic.fits,1593.3880444031681,19.62730896037035
2-3/raw/tess2025138060927-s0092-2-3-0289-s_ffic.fits,1593.3842204037742,19.554467636581464
2-3/raw/tess2025138061247-s0092-2-3-0289-s_ffic.fits,1593.3718157036647,19.4825326160002
2-3/raw/tess2025138061607-s0092-2-3-0289-s_ffic.fits,1593.3705830241367,19.412505309522665
2-3/raw/tess2025138061927-s0092-2-3-0289-s_ffic.fits,1593.3592449271657,19.342228512295954
2-3/raw/tess2025138062247-s0092-2-3-0289-s_ffic.fits,1593.3575303982902,19.273338155184007
2-3/raw/tess2025138062607-s0092-2-3-0289-s_ffic.fits,1593.3527541453295,19.19919863601104
2-3/raw/tess2025138062927-s0092-2-3-0289-s_ffic.fits,1593.3401487218139,19.125322032883
2-3/raw/tess2025138063247-s0092-2-3-0289-s_ffic.fits,1593.333777009614,19.051619347168838
2-3/raw/tess2025138063607-s0092-2-3-0289-s_ffic.fits,1593.3280829211847,18.983908690054044
2-3/raw/tess2025138063927-s0092-2-3-0289-s_ffic.fits,1593.3290464253657,18.915654884028804
2-3/raw/tess2025138064247-s0092-2-3-0289-s_ffic.fits,1593.306770436575,18.829298444122287
2-3/raw/tess2025138064607-s0092-2-3-0289-s_ffic.fits,1593.3065769169991,18.765083021918294
2-3/raw/tess2025138064927-s0092-2-3-0289-s_ffic.fits,1593.2987518237398,18.69018102028577
2-3/raw/tess2025138065247-s0092-2-3-0289-s_ffic.fits,1593.2894644667645,18.620357714976628
2-3/raw/tess2025138065607-s0092-2-3-0289-s_ffic.fits,1593.2841380767418,18.54550435009132
2-3/raw/tess2025138065927-s0092-2-3-0289-s_ffic.fits,1593.281259300947,18.478743191819454
2-3/raw/tess2025138070247-s0092-2-3-0289-s_ffic.fits,1593.2673636840364,18.40385621490814
2-3/raw/tess2025138070607-s0092-2-3-0289-s_ffic.fits,1593.265667232608,18.333812009020235
2-3/raw/tess2025138070927-s0092-2-3-0289-s_ffic.fits,1593.256574349146,18.263452106882454
2-3/raw/tess2025138071247-s0092-2-3-0289-s_ffic.fits,1593.2493374022285,18.19254683924067
