time_tbjd,mag
3824.982563969679,19.924297391181284
3824.984878900461,19.80235693686947
3824.9871938312426,19.810874245601354
3824.9895087615587,19.751485455602815
3824.9918236923404,19.6889026066752
3824.994138611015,19.808334806137502
3824.9964535417967,19.925831915694747
3824.9987684721127,19.819802687904566
3825.0010834028944,19.8070431090368
3825.0033983332105,19.7125357441082
3825.0057132579386,19.72069638431822
3825.0080281826667,19.77591545709833
3825.0103431134485,19.70622309805946
3825.0126580437645,19.769133064946676
3825.0149729745463,19.86062682767582
3825.017287905328,19.792732292806463
3825.0196028240025,19.8530442206186
3825.021917754784,19.733262873306828
3825.0242326851003,19.670488866420197
3825.026547615882,19.786820388178306
3825.028862546198,19.713816661107295
3825.0311774653383,19.84264179135137
3825.0334923956543,19.7186028980198
3825.035807326436,19.897598080974035
3825.038122256752,19.778490619815727
3825.040437187534,19.851328928153347
3825.042752112262,19.894459822396875
3825.04506703699,19.770731240639048
3825.047381967772,19.715919707914832
3825.049696898088,19.799138707992785
3825.0520118288696,19.84633789642074
3825.0543267535977,19.837779300601856
3825.056641678326,19.84158451882626
3825.058956608642,19.83559374239755
3825.0612715394236,19.886206406228812
3825.0635864697397,19.889863133755647
3825.065901394468,19.834347410651635
3825.0682163196616,19.929864164135065
3825.0705312499776,19.841962460533058
3825.0728461807594,20.020065902140118
3825.0751611110754,19.88864551970552
3825.0774760302156,19.878488364423646
3825.0797909605317,20.022043197931666
3825.0821058913134,19.97129093055293
3825.0844208216295,19.91878631198983
3825.086735752411,19.91650679251995
3825.0890506710857,19.86486773208083
3825.0913656018674,19.857501460760343
3825.0936805321835,19.805963613392716
3825.095995462965,19.9033812550127
3825.0983103876933,19.696739982476945
3825.1006253124215,19.846136100627543
3825.102940243203,19.802433932925616
3825.1052551735193,19.73565565012822
3825.107570104301,19.853578087977954
3825.109885029029,19.78789032741628
3825.112199953757,19.754843977705015
3825.1145148840733,19.79514266289163
3825.116829814855,19.831259051877343
3825.119144745171,19.826633209770232
3825.1214596643113,19.946921327018256
3825.123774595093,19.624219051246136
3825.126089525409,19.831300052037623
3825.1284044561908,19.692696828953018
3825.130719380919,19.958349349887367
3825.133034305647,19.7766119559034
3825.135349235963,19.75121942539065
3825.137664166745,19.81166674607742
3825.139979097061,19.688132405136482
3825.142294016201,19.956499492666737
3825.1446089469828,19.762156178245746
3825.146923877299,19.725520417503706
3825.1492388080806,19.831348067308998
3825.151553726755,19.80607178712045
3825.153868657537,19.88050298799962
3825.156183587853,19.810171697060746
3825.1584985186346,19.856859856270592
3825.1608134433627,19.80914173259856
3825.163128368091,19.804143482706934
3825.165443298407,19.861210343452935
3825.1677582291886,19.77595262021089
3825.1700731539167,19.870048614935385
3825.172388078645,19.841316360386067
3825.1747030094266,19.75956530718465
3825.1770179397427,19.929737104890414
3825.1793328705244,19.778686928206277
3825.181647789199,19.840134295689044
3825.1839627199806,19.997976504730044
3825.1862776502967,19.92877515380132
3825.1885925810784,19.770814240587455
3825.1909075002186,19.889552330743907
3825.1932224305347,19.74685751951813
3825.1955373613164,19.917576060906065
3825.1978522916324,19.74398945859365
3825.2001672107726,19.833751852854697
3825.2024821410887,19.881399074491295
3825.2047970718704,19.853379537736174
3825.2071120021865,19.757291862038922
3825.2094269213267,19.987472821470735
3825.2117418516427,19.730225835137787
3825.2140567824244,19.87188514530766
3825.2163717127405,19.85734170516328
3825.2186866318807,19.820943579252322
3825.2210015626624,19.636240177855505
3825.2233164929785,19.802910123851337
3825.22563142376,19.850178469512002
3825.2279463424347,19.642563249681587
3825.2302612732165,19.757813886293405
3825.2325762035325,19.59494691578165
3825.2348911282606,19.72862781024299
3825.2372060534544,19.70368983011193
3825.2395209837705,19.861173438134898
3825.241835914552,19.798860601684826
3825.2441508392803,19.89024339495731
3825.2464657640085,19.73652467942891
3825.2487806943245,19.955009728005933
3825.2510956251062,19.716231521927064
3825.253410543781,19.722947365497376
3825.2557254745625,19.884727712021732
3825.2580404048786,19.615834198090237
3825.2603553356603,19.775870614262907
3825.2626702548005,19.76415662786317
3825.2649851851165,19.8558002476401
3825.2673001158983,19.782649966794487
3825.2696150406264,19.848895652775166
3825.2719299653545,19.946309659711815
3825.2742448956706,19.78072002986192
3825.2765598264523,19.647333607260126
3825.2788747455925,19.779854505602135
3825.2811896759085,19.947005410647822
3825.2835046066903,19.82947656952722
3825.2858195370063,19.7564568377595
3825.2881344561465,19.830605669001958
3825.2904493864626,19.93250458289764
3825.2927643172443,19.867369969218327
3825.2950792419724,19.866691733597243
3825.2973941667005,19.752673910012323
3825.2997090970166,19.936193554023177
3825.3020240277983,19.941688733385423
3825.3043389469385,19.81045020315197
3825.3066538772546,19.7421441880194
3825.3089688080363,19.806615315032396
3825.3112837327644,19.89527644603475
3825.3135986574925,19.6468336704394
3825.3159135878086,19.7262755044881
3825.3182285185903,19.876768699004504
3825.320543437265,19.610437692299815
3825.3228583680466,19.74433411547462
3825.3251732988283,19.87947524022993
3825.3274882235564,19.767048955038426
3825.3298031482846,19.88656943448921
3825.3321180786006,19.706641522057495
3825.3344330093823,19.777053818470904
3825.336747928057,19.818596387313995
3825.3390628588386,19.770574568274697
3825.3413777891546,19.88250742628447
3825.343692708295,19.83840002982272
3825.3460076390766,19.77282004702406
3825.3483225693926,19.82716330563288
3825.3506374941207,19.838770706652564
3825.352952418849,19.741632690585053
3825.3552673496306,19.880961616270813
3825.3575822799467,19.79062335103743
3825.359897199087,19.83794703660102
3825.3622121298686,19.79716610005769
3825.3645270601846,19.704025244614684
3825.366841979325,19.834956274947064
3825.369156909641,19.69415937196696
3825.3714718404226,19.65305389286142
3825.3737867651507,19.762075782973614
3825.376101689879,19.773501897331716
3825.378416620195,19.765730867880684
3825.3807315509766,19.708384002697567
3825.383046470117,19.870028651921466
3825.385361400433,19.751105869270322
3825.3876763312146,19.861766262302545
3825.389991249889,19.72195781040545
3825.392306180671,19.710204990241753
3825.394621110987,19.81864178852808
3825.396936030127,19.911053481228198
3825.399250960443,19.803212865982836
3825.401565891225,19.689771665561132
3825.403880810365,19.799013909931087
3825.406195740681,19.681984837377684
3825.408510671463,19.86888067746005
3825.410825596191,19.747204803357217
3825.413140520919,19.748087026647667
3825.415455451235,19.91115299263735
3825.4177703759633,19.855595028768384
3825.4200853006914,19.79593057073625
3825.422400231473,19.762700401605233
3825.4247151562013,19.701277616854057
3825.4270300809294,19.810788465125533
3825.429345011711,19.699321989085067
3825.431659942027,19.75307467482509
3825.4339748611674,19.751943118443975
3825.4362897914834,19.700665240267423
3825.438604722265,19.851063269797528
3825.4409196414053,19.743243269068884
3825.4432345717214,19.725087036996054
3825.445549502503,19.746782286216565
3825.4478644211777,19.830145651722773
3825.4501793519594,19.800611872834285
3825.4524942822754,19.74670706044627
3825.4548092014156,19.88337902995432
3825.4571241317317,19.727771126474337
3825.4594390625134,19.651516718977458
3825.4617539816536,19.778635343916697
3825.4640689119697,19.701335657093495
3825.4663838427514,19.726377796744547
3825.468698761426,19.88855015224808
3825.4710136922076,19.80710995560002
3825.4733286225237,19.842504899037085
3825.475643541664,19.842558595009987
3825.4779584724456,19.78507535315245
3825.4802733971737,19.820325244507064
3825.482588321902,19.692463809325147
3825.484903252218,19.79771839537487
3825.487218176946,19.70568016423542
3825.489533101674,19.799599495929368
3825.491848032456,19.787731824797763
3825.494162957184,19.82820940153932
3825.496477881912,19.82786072401131
3825.498792812694,19.75972537111372
3825.5011077313684,19.845147728198896
3825.50342266215,19.74897866563334
3825.505737592466,19.743714051033415
3825.5080525116064,19.61964330844454
3825.5103674419224,19.944730266870216
3825.512682372704,19.84269734674034
3825.5149972918443,19.78792730149245
3825.5173122221604,19.855061310900446
3825.519627152942,19.779263640075108
3825.5219420716166,19.85146050903921
3825.5242570023984,19.770901684344917
3825.5265719327144,19.86340262814464
3825.5288868518546,19.69504447436198
3825.5312017826363,19.746643791337945
3825.5335167073645,19.760184297591945
3825.5358316320926,19.771672286052667
3825.5381465624087,19.794744123111705
3825.540461481549,19.72074173512158
3825.542776411865,19.71998872328339
3825.5450913426466,19.791716258372883
3825.547406261787,19.75421535029891
3825.549721192103,19.75329221762858
3825.5520361228846,19.836028525980073
3825.554351041559,19.786922063348545
3825.556665972341,19.829546719852953
3825.558980897069,19.743218322841717
3825.561295821797,19.82777989794491
3825.563610752113,19.804110871693055
3825.5659256712534,19.825661386630447
3825.568240602035,19.80496748320904
3825.570555532351,19.719067732561182
3825.5728704514913,19.75951526594343
3825.5751853818074,19.737890471687667
3825.5775003065355,19.8640831144198
3825.5798152312636,19.76999028180665
3825.5821301620454,19.73522750844379
3825.5844450811855,19.875610572793587
3825.5867600115016,19.772592200479178
3825.5890749422833,19.773203901308452
3825.591389860958,19.67413555712493
3825.5937047917396,19.770470130839325
3825.5960197164677,19.80313588013016
3825.598334641196,19.80185819606737
3825.6006495719776,19.80101360965038
3825.602964490652,19.76988199985583
3825.605279421434,19.761095611412884
3825.60759435175,19.718365736469472
3825.60990927089,19.674675526382355
3825.612224201206,19.8203839405075
3825.6145391203463,19.852792228478172
3825.616854051128,19.81377329601853
3825.619168981444,19.765144117192435
3825.6214839005843,19.76204067092796
3825.6237988309003,19.761423377759314
3825.6261137556285,19.829183648509545
3825.6284286803566,19.89867534507381
3825.6307436111383,19.78107282946173
3825.6330585302785,19.896627557914268
3825.6353734605946,19.76808184188608
3825.6376883913763,19.7744562772901
3825.640003310051,19.815123590878528
3825.6423182408325,19.744948799939962
3825.644633159507,19.811464955515763
3825.646948090289,19.87592819921397
3825.649263020605,19.698495121080217
3825.651577939745,19.803452531920016
3825.6538928705268,19.70601765454388
3825.6562077892013,19.755356477586346
3825.658522719983,19.80602863537444
3825.660837650299,19.812788971143604
3825.6631525694393,19.80298593026829
3825.665467500221,19.744980603771072
3825.6677824188955,19.810138234371667
3825.6700973496772,19.80342477452855
3825.6724122799933,19.785775004824796
3825.6747271991335,19.840522827019434
3825.6770421294495,19.871110411011642
3825.6793570485897,19.828767718371527
3825.6816719793715,19.786982694718237
3825.6839869040996,19.781296164326925
3825.6863018288277,19.87936667353134
3825.6886167591438,19.834018966668367
3825.690931678284,19.7399460915612
3825.6932466086,19.921802821913086
3825.695561533794,19.709914117052598
3825.697876458522,19.823463959461666
3825.700191388838,19.691524643358786
3825.702506307978,19.948962593497626
3825.7048212382942,19.9520194966372
3825.7071361574344,19.75253319240541
3825.7094510877505,19.76658049421175
3825.711766018532,19.75275023106107
3825.7140809376724,19.757597840085488
3825.7163958679885,19.88690557202445
3825.7187107871287,19.82102743091971
3825.7210257174447,19.65749594340507
3825.723340642173,19.865595796605476
3825.725655566901,19.71488707429217
3825.7279704976827,19.720699303300652
3825.730285416823,19.705308260660292
3825.732600347139,19.72614088948769
3825.734915266279,19.708897353944387
3825.737230196595,19.899883511335137
3825.7395451213233,19.940308028537654
3825.741860046517,19.99386334687026
3825.744174976833,19.884619274385038
3825.7464898959734,19.718749730749956
3825.7488048262894,19.889543948138353
3825.7511197454296,19.901468970717055
3825.7534346757457,19.79590489160581
3825.755749600474,19.89911204695288
3825.7580645256676,19.66129784305163
3825.7603794559836,19.831506823179396
3825.762694375124,19.67226077878459
3825.76500930544,19.811341720506142
3825.76732422458,19.751583704465915
3825.769639154896,19.646632219697185
3825.77195408009,19.92110481078606
3825.774269004818,19.9155902484691
3825.776583935134,19.836657011355445
3825.7788988542743,19.84610697721878
3825.7812137845904,19.744762575252068
3825.7835287037306,19.72861274744111
3825.7858436340466,19.81250611206858
3825.7881585592404,19.8049744768014
3825.7904734839685,19.63381859308198
3825.7927884142846,19.822405287746577
3825.795103333425,19.851299861140323
3825.797418263741,19.854779398496337
3825.799733182881,19.705216430084125
3825.802048113197,19.842851656016386
3825.8043630323373,19.76284469946852
3825.806677963119,19.85171400009643
3825.8089928817935,19.770553821950053
3825.8113078125753,19.839997889521847
3825.8136227428913,19.728520786874725
3825.8159376620315,19.773972505903927
3825.818252592813,19.724481184205093
3825.8205675114878,19.793454095501854
3825.8228824422695,19.709721338035557
3825.825197360944,19.835559251938953
3825.8275122917257,19.78715741488996
3825.829827210866,19.766735998748125
3825.832142141182,19.86595641218706
3825.83445706591,19.80311939901694
3825.836771990638,19.719886056051887
3825.83908692142,19.80941393477129
3825.8414018400945,19.861841062339106
3825.843716770876,19.801338967404522
3825.8460316900164,19.861229224374544
3825.8483466203324,19.671512748295847
3825.8506615394726,19.87711985349436
3825.8529764697887,19.807751958284104
3825.855291388929,19.967532699391832
3825.857606319245,19.837716051487096
3825.859921238385,19.971606520459734
3825.862236169167,19.798695130038748
3825.864551093895,19.812559021631138
3825.866866018623,19.723050383835258
3825.869180948939,19.82986642541297
3825.8714958680794,19.893387549783696
3825.8738107983954,19.591912759185522
3825.8761257175356,19.86988467336741
3825.8784406483173,19.80122022152264
3825.880755566992,19.722192618843753
3825.8830704977736,19.787692471292573
3825.885385416448,19.72529203195472
3825.88770034723,19.726518853648574
3825.89001526637,19.853126240155024
3825.892330196686,19.732410672913065
3825.8946451158263,19.784639896261737
3825.8969600461423,19.9181337366009
3825.8992749708705,19.78369039736644
3825.9015898955986,19.88128175826729
3825.9039048207924,19.786652608355382
3825.9062197455205,19.7942776623462
3825.9085346758366,19.74473572243469
3825.9108495949768,19.840529764604113
3825.913164525293,19.781079656778576
3825.915479444433,19.796403089302473
3825.9177943752147,19.84511098755511
3825.9201092938893,19.833434555001094
3825.922424224671,19.78504910456918
3825.9247391433455,19.837961431065896
3825.927054074127,19.699767904862664
3825.9293689932674,19.88816331156787
3825.9316839235835,19.737539520387077
3825.9339988427237,19.82234555590872
3825.9363137730397,19.872177071828922
3825.93862869218,19.75479225900477
3825.940943622496,19.88340258060515
3825.943258541636,19.69351935354868
3825.945573472418,19.819269126574486
3825.9478883910924,19.723317381458333
3825.950203321874,19.858623335694467
3825.9525182405487,19.927301763709096
3825.9548331713304,19.86372400131542
3825.9571480904706,19.720212556901874
3825.9594630207866,19.78253854736276
3825.961777939927,19.86953518374874
3825.964092870243,19.855951730245042
3825.966407789383,19.923579265208655
3825.968722719699,19.934665570703412
3825.9710376388393,19.769441466577156
3825.973352569621,19.713158729138755
3825.9756674882956,19.7281471535934
3825.9779824190773,19.76831800580318
3825.980297337752,19.87091125368857
3825.9826122685336,19.768064564070162
3825.9849271876737,19.81764140705464
3825.98724211799,19.856728504819927
3825.98955703713,19.812518041578908
3825.991871967446,19.787604336857274
3825.9941868865862,19.72442660208973
3825.996501817368,19.858249220139374
3825.9988167360425,19.73490647842071
3826.001131666824,19.908856329238603
3826.0034465854988,19.734637532142933
3826.0057615162805,19.965521547505777
3826.008076434955,19.845633027172447
3826.0103913657367,19.67661612557097
3826.012706284877,19.630519673497453
3826.015021215193,19.72593850703307
3826.017336134333,19.779626492225383
3826.019651064649,19.858370406511167
3826.0219659837894,19.863246015273944
3826.024280914571,19.800243795894012
3826.0265958332457,19.6818796649663
3826.0289107640274,19.925379787222745
3826.031225682702,19.92423771986106
3826.0335406134836,19.737192102962368
3826.035855532624,19.805038326513
3826.03817046294,19.838944970764317
3826.04048538208,19.813844827831538
3826.042800312396,19.824143263767
3826.0451152315363,19.8259479500786
3826.0474301618524,19.75185236900899
3826.0497450809926,19.747512881273536
3826.0520600117743,19.805560217018233
3826.054374930449,19.821668784837154
3826.0566898612306,19.766533396699582
3826.059004779905,19.69120231325163
3826.061319704633,19.818669599238138
3826.063634629827,19.97264011315723
3826.065949554555,19.962882631084575
3826.0682644792832,19.802482485266754
3826.0705793979578,19.608834621444498
3826.0728943287395,19.824433165448703
3826.0752092478797,19.752167493057502
3826.0775241781957,19.886329688306944
3826.079839097336,19.88300213417608
3826.082154027652,19.81873471483111
3826.084468946792,19.7251930667474
3826.0867838771082,19.769596987390976
3826.0890987962484,19.687737486277378
3826.09141372703,19.756577405780984
3826.0937286457047,19.749160530090684
3826.0960435764864,19.85770687219071
3826.098358495161,19.693951346459944
3826.1006734203547,19.781575977662744
3826.102988345083,19.851589916546633
3826.1053032637574,19.75429476414811
3826.107618194539,19.753408085270603
3826.1099331132136,19.79806776440188
3826.1122480439954,19.93188096685855
3826.1145629631355,19.7563656896134
3826.1168778934516,19.79857937443333
3826.119192812592,19.835027035554564
3826.121507742908,19.735778754689452
3826.123822662048,19.984009484823336
3826.1261375928298,19.824303276449925
3826.1284525115043,19.86094991369937
3826.1307674362324,19.81465325926033
3826.1330823609605,19.79841365027839
3826.1353972801007,19.879444157690653
3826.137712210417,19.879017622304474
3826.140027129557,19.732947309143583
3826.1423420603387,19.815139438781014
3826.1446569790132,19.95843855578257
3826.146971909795,19.89242942323351
3826.149286828935,19.817264687343847
3826.151601759251,19.759294608176997
3826.1539166783914,19.844178195803995
3826.1562316031195,20.00144733541878
3826.1585465278476,19.981304352367445
3826.160861446522,19.84699323466585
3826.163176377304,19.878829788189364
3826.165491296444,19.795203623561566
3826.16780622676,19.847738794789826
3826.1701211459003,19.79130366991167
3826.1724360762164,19.868852672742673
3826.1747509953566,19.762544196048697
3826.1770659200847,19.774189321227727
3826.179380844813,19.778208912187413
3826.181695763953,19.78286924186459
3826.184010694269,19.956116595144884
3826.1863256134093,19.69240893098014
3826.188640544191,19.86072763548762
3826.1909554628655,19.685033802484874
3826.1932703875937,19.85082776552571
3826.195585312322,19.77420065978416
3826.197900231462,19.73611200382771
3826.2002151622437,19.816700464332488
3826.202530080918,19.90217949214882
3826.2048450117,19.87876878310822
3826.2071599303745,19.79253502992707
3826.209474861156,19.80995622249899
3826.2117897802964,19.737542434387397
3826.2141047050245,20.021712995467933
3826.2164196297526,19.645114263745455
3826.218734548427,20.033651654515374
3826.221049479209,19.796485329323183
3826.223364398349,19.72317227620031
3826.225679328665,19.807740130974754
3826.2279942478053,19.757267922215995
3826.2303091725335,19.80370968707573
3826.2326240972616,19.751917846490837
3826.2349390164018,19.712572897526186
3826.237253946718,19.857177313823772
3826.239568865858,19.5806696954068
3826.241883796174,19.86361019974135
3826.2441987153143,19.765662114765135
3826.2465136400424,19.891510925994506
3826.2488285647705,19.766493833487726
3826.2511434839107,19.884027699386493
3826.2534584142268,19.95215320066687
3826.255773333367,19.835055779397067
3826.258088263683,19.879532613156222
3826.260403182823,19.88267241958059
3826.2627181019634,19.89139156485353
3826.2650330322795,19.869573728055386
3826.2673479514197,19.819969713740935
3826.2696628817357,19.735249499671774
3826.271977800876,19.945411388046715
3826.274292725604,19.754181221633143
3826.276607650332,19.939357211211732
3826.2789225694723,19.794402193078522
3826.2812374997884,19.828734954859666
3826.2835524189286,19.87689575598872
3826.2858673436567,19.831928112385935
3826.288182268385,19.819955369984584
3826.290497187525,19.938126601670035
3826.292812117841,19.87190846875873
3826.2951270369813,19.743809746465473
3826.297441967763,19.802204211100616
3826.2997568864375,19.661898901857924
3826.3020718055777,19.7257153413143
3826.304386735894,19.798883032987217
3826.306701655034,19.78691033509591
3826.3090165858157,19.787226335725016
3826.31133150449,19.72719516528484
3826.3136464236304,19.742044021249338
3826.3159613539465,19.85014531887419
3826.3182762730867,19.851440821726477
3826.3205912038684,19.801186012067433
3826.322906122543,19.682778570497504
3826.325221041683,19.78597069417831
3826.327535971999,19.849375275214573
3826.3298508911394,19.862927403320604
3826.332165821921,19.674167681146823
3826.3344807405956,19.84081401754805
3826.336795659736,19.892834493661454
3826.3391105905175,19.83940759264989
3826.341425509192,19.712041078600546
3826.3437404399738,19.890357732827272
3826.3460553586483,19.835605857274036
3826.3483702777885,19.8257972948101
3826.3506852081046,19.773671933743035
3826.3530001272447,19.779100593813226
3826.3553150580265,19.76779431405199
3826.357629976701,19.69065556561531
3826.359944895841,19.863290138962935
3826.362259826623,19.856839059705983
3826.3645747452974,19.791586415614372
3826.3668896700256,19.771675871891027
3826.3692045947537,19.822380201695157
3826.371519513894,19.78241772477246
3826.37383444421,19.927298291369446
3826.37614936335,19.616642955328473
3826.3784642880782,19.770566972232135
3826.3807792128064,19.809038776073383
3826.3830941319466,19.87922551211838
3826.3854090627283,19.816606226193635
3826.387723981403,19.695740812872284
3826.390038900543,19.86086957268634
3826.392353830859,19.744360665768678
3826.3946687499993,19.808633444941975
3826.396983680781,19.807165132872893
3826.3992985994555,19.86747033483187
3826.4016135185957,19.85953293992243
3826.40392843727,19.802361849918842
3826.406243368052,19.792317228755635
3826.408558287192,19.91178453489725
3826.410873217508,19.80313284065033
3826.4131881366484,19.797688767557442
3826.4155030557886,19.801935508954628
3826.4178179861046,19.792270403549935
3826.420132905245,19.801220717063885
3826.4224478239194,19.682821768328527
3826.424762754701,19.780546592660933
3826.4270776733756,19.82857796547719
3826.4293925985694,19.762019860164852
3826.4317075232975,19.83279227531046
3826.434022441972,19.770566230766914
3826.4363373727538,19.74708191461705
3826.438652291894,19.831201516918636
3826.4409672105685,19.7655758728157
3826.44328214135,19.818797828169895
3826.4455970600247,19.903605854289857
3826.447911984753,19.73405920413358
3826.4502269099467,19.807931832330826
3826.452541828621,19.866737163062673
3826.454856759403,19.90053481679809
3826.4571716780774,19.739154939585408
3826.4594865972176,19.894278191263442
3826.4618015279993,20.043855133971086
3826.464116446674,19.793317245233805
3826.466431365814,19.879892249798978
3826.46874629613,19.725916606882695
3826.4710612152703,19.78748636536128
3826.4733761399984,19.854150077278465
3826.4756910647266,19.986808518457533
3826.4780059838668,19.7898135969046
3826.480320914183,19.847268020890628
3826.482635833323,19.772958661665182
3826.484950752463,19.711500776996044
3826.4872656827793,19.854240689252457
3826.4895806019194,19.85927808360851
3826.4918955210596,19.79721489521792
3826.4942104513757,19.84458488274332
3826.496525370516,19.71764294419464
3826.4988402891904,19.85195948921804
3826.501155219972,19.711621622188737
3826.5034701391123,19.914613832679777
3826.5057850638404,19.76796924746788
3826.5080999885686,19.92431232010366
3826.510414907243,19.697193421459172
3826.5127298319712,19.92337708525995
3826.515044757165,19.776010585241163
3826.5173596758395,19.8479104486431
3826.5196746066213,19.855697532467516
3826.521989525296,19.877093822210544
3826.524304444436,19.778252656004106
3826.5266193752177,19.845377605216612
3826.5289342938922,19.800578144432603
3826.5312492130324,19.771646381483347
3826.5335641433485,19.781790086759134
3826.5358790624887,19.915389962716134
3826.538193981629,19.792231003602954
3826.540508911945,19.95718679973746
3826.542823831085,19.8705071504528
3826.5451387502253,19.935512196524616
3826.5474536805414,19.950725596938288
3826.5497685996816,19.754937075617274
3826.552083518356,20.032009970206815
3826.554398449138,19.730973343345987
3826.556713368278,19.89589977414296
3826.5590282869525,19.889794829688434
3826.5613432177342,19.83883636841621
3826.563658136409,19.787554147737474
3826.565973055549,19.771947209055064
3826.5682879863307,19.905573568523256
3826.570602905005,19.75742929649086
3826.5729178241454,19.97515870526273
3826.5752327544615,20.07396623145409
3826.5775476736017,19.85740130852646
3826.579862592742,19.914522863253087
3826.582177523058,19.7043811673167
3826.584492442198,19.957685114694293
3826.5868073608726,19.880979586412842
3826.5891222916543,19.889779292763286
3826.5914372107945,19.83206846891919
3826.593752129469,19.754484556784575
3826.596067060251,19.74199096978918
3826.598381979391,19.73334237867839
3826.6006968980655,19.80968615427798
3826.6030118288472,19.879332793366594
3826.6053267475218,19.736949830462184
3826.607641666662,19.790643521652527
3826.6099565974437,19.801371885182654
3826.612271516118,19.97477290308372
3826.6145864352584,19.739872462479386
3826.6169013655744,19.515924307036546
3826.6192162847146,19.875397006140897
3826.621531203855,19.817929757598158
3826.623846134171,19.811557416154777
3826.626161053311,19.796795744308064
3826.6284759724513,19.824690455520635
3826.6307909027673,19.892025975728604
3826.6331058219075,19.756169483448016
3826.635420740582,19.646496860070915
3826.63773566531,19.6614331855511
3826.6400505900383,19.83504922265083
3826.6423655091785,19.98021748636223
3826.6446804339066,19.93635780171528
3826.6469953586347,19.795376227792897
3826.649310277775,19.837577756112584
3826.651625196915,19.90679633640565
3826.653940127231,19.759970425748676
3826.6562550463714,19.90073163652249
3826.6585699655116,19.767941962553042
3826.6608848958276,19.725615621324682
3826.663199814968,19.758009045083952
3826.6655147336423,20.013371872161557
3826.667829664424,19.811820378763016
3826.6701445830986,19.648960127952346
3826.672459502239,19.902395548380483
3826.674774426967,19.815776027070555
3826.677089351695,19.90006450074579
3826.679404270835,19.608744353202905
3826.6817191955633,19.964025738537014
3826.6840341202915,19.82144093139662
3826.6863490394317,19.965167079073677
3826.688663958572,19.73791544745644
3826.690978888888,19.8112398415623
3826.693293808028,19.82680560229197
3826.6956087267026,19.875128763556102
3826.6979236574844,19.75020462939486
3826.700238576159,19.760368291684333
3826.702553495299,19.881315017972295
3826.704868420027,19.76062455288274
3826.7071833447553,19.736270809682495
3826.7094982638955,19.99658576761164
3826.7118131830357,19.905160973521138
3826.7141281133518,19.76154265282635
3826.716443032492,19.827413987843553
3826.7187579511665,19.81960354149693
3826.721072881948,19.880025675998763
3826.7233878010884,19.643878399513582
3826.725702719763,19.897098780884708
3826.728017638903,19.637009926033823
3826.730332569219,19.943954181036354
3826.7326474883594,19.637081138168774
3826.7349624074996,19.807458608791908
3826.7372773378156,19.886894950911614
3826.739592256956,19.88284337500657
3826.741907176096,19.638246381916392
3826.744222100824,19.775593477059584
3826.7465370255522,19.843327762411125
3826.7488519442268,19.900997983886363
3826.751166863367,19.83639871320438
3826.7534817941487,19.832684622737087
3826.755796712823,19.82199554206191
3826.7581116319634,19.769157487897086
3826.7604265622795,19.83147983786333
3826.7627414814197,19.854973826170053
3826.76505640056,19.768112395842625
3826.7673713192344,19.783780788270874
3826.769686250016,19.76860788202223
3826.7720011691563,19.819059636839967
3826.774316087831,19.887964006987666
3826.7766310186125,19.705885829264787
3826.778945937287,19.760598284061743
3826.7812608564273,19.695430172208532
3826.7835757755674,19.813860654655276
3826.7858907058835,19.81669498263457
3826.7882056250237,19.608265626316825
3826.790520544164,19.685235235850726
3826.792835468892,19.750213366229772
3826.79515039362,19.85301265661045
3826.7974653122947,19.7854837458977
3826.799780231435,19.72939064794627
3826.8020951622166,19.79412958947288
3826.804410080891,19.754899068739665
3826.8067250000313,19.801189049001053
3826.8090399191715,19.807398782097035
3826.8113548494875,19.810789526269176
3826.8136697686277,19.870658719112768
3826.8159846873023,19.723498616561525
3826.818299612496,19.92816431884263
3826.820614537224,19.79285148072904
3826.8229294558987,19.7427241078331
3826.825244375039,19.644105218358806
3826.827559305355,19.800388890304436
3826.829874224495,19.804693053631954
3826.8321891436353,19.799279735410543
3826.8345040683635,19.780137354443365
3826.8368189930916,19.862352390849235
3826.839133912232,19.803057365264895
3826.8414488309063,19.856252131884204
3826.8437637556344,19.866739263513153
3826.8460786803626,19.85576547267566
3826.8483935995027,19.718015925209844
3826.850708518643,19.771849700736727
3826.853023448959,19.784858383193203
3826.855338368099,19.94450952306212
3826.8576532872394,19.604790847879027
3826.859968205914,19.894582242955845
3826.8622831366956,19.867199840543794
3826.86459805537,19.882853356141123
3826.8669129745103,19.727692891531294
3826.8692278936505,19.633551543561218
3826.8715428239666,20.027482659053774
3826.873857743107,19.80770845191349
3826.876172662247,19.72444275161668
3826.878487586975,19.901592525158797
3826.880802511703,19.77574365254799
3826.8831174303778,19.895759869372963
3826.885432349518,19.677426909740106
3826.887747274246,19.59082033511757
3826.890062198974,19.741359865135948
3826.8923771181144,19.745596764015218
3826.8946920372546,19.873199701622664
3826.8970069619827,19.78816968451418
3826.899321886711,19.69078167469393
3826.9016368053854,19.784650909703107
3826.9039517245255,19.93491955163595
3826.9062666492537,19.9251006447475
3826.908581573982,19.71661663186143
3826.910896493122,19.720280036341812
3826.913211412262,19.86742649918945
3826.9155263425782,19.804185030666726
3826.9178412617184,19.872114726682376
3826.920156180393,19.861791931817503
3826.922471099533,19.686161616254985
3826.924786030315,19.675420803374244
3826.9271009489894,19.93371738225296
3826.9294158681296,19.858541978850823
3826.9317307872698,19.79436753083111
3826.934045717586,19.700973288164025
