time_tbjd,mag
3818.7136974073946,19.834952977557133
3818.716012360994,19.691496901852574
3818.7183273262344,19.86723984129977
3818.720642291475,19.73041086186182
3818.72295724554,19.79760256698429
3818.7252722107805,19.70659917226999
3818.727587176021,19.776724423711325
3818.7299021296203,19.806195258979848
3818.732217094861,19.802935856786018
3818.7345320545137,19.86345334133526
3818.7368470137008,19.793011308629097
3818.7391619789414,19.782786028563944
3818.741476933006,19.756268891054507
3818.743791898247,19.78231493148179
3818.7461068634875,19.70337809406064
3818.7484218170866,19.942786954416746
3818.7507367823273,19.726612131682725
3818.75305174198,19.853841404271325
3818.755366701167,19.78473744548176
3818.7576816668734,19.797476013602346
3818.7599966204725,19.79800389378327
3818.762311585713,19.7057698176227
3818.764626550954,19.828528313211987
3818.766941504553,19.72916062786316
3818.7692564697936,19.749180140408686
3818.7715714233927,19.702068029023387
3818.773886389099,19.937139046446454
3818.7762013543397,19.777524213998593
3818.778516307939,19.59872617435476
3818.7808312731795,19.923886147130382
3818.7831462267786,19.761107208085747
3818.7854611920193,19.848374689609983
3818.78777615726,19.76331802620208
3818.7900911113247,19.860050985898248
3818.7924060765654,19.750235774546148
3818.7947210301645,19.68090739496112
3818.797035995405,19.774019972469986
3818.799350960646,19.775537475199496
3818.801665914245,19.84793955319653
3818.8039808794856,19.925371718553443
3818.8062958335504,19.68542638755165
3818.808610798791,19.684757111715562
3818.810925757978,19.769582727638035
3818.813240717631,19.758256961324836
3818.8155556828715,19.81584255366784
3818.8178706364706,19.729329803170383
3818.8201856017113,19.826977566733568
3818.822500555776,19.742836382026614
3818.8248155210167,19.764148698714813
3818.8271304862574,19.892647210812054
3818.8294454398565,19.671318276866817
3818.831760405097,19.88843987714575
3818.8340753586963,19.743887472829975
3818.836390323937,19.748815728192103
3818.8387052780017,19.59887065169699
3818.8410202432424,19.97742681564596
3818.8433352024294,19.75020261362009
3818.845650162082,19.819406034971074
3818.847965127323,19.762371723338756
3818.850280080922,19.838461076703418
3818.8525950461626,19.81576389665093
3818.8549100002274,19.777179638463366
3818.857224965468,19.797923176191016
3818.859539924655,19.759918859074975
3818.861854884308,19.85552702197434
3818.8641698495485,19.768457598195724
3818.8664848031476,19.860731537233075
3818.8687997683883,19.68120107033795
3818.871114722453,19.89650112472833
3818.8734296876937,19.79772603575464
3818.875744641293,19.665444881520923
3818.8780596065335,19.881092803180135
3818.8803745601326,19.851353186600914
3818.8826895253733,19.66766447395039
3818.885004485026,19.834057686633077
3818.8873194446787,19.564112402579955
3818.8896344099194,19.83700777855903
3818.8919493635185,19.661163253124588
3818.894264328759,19.66932388508276
3818.8965792823583,19.76576615413876
3818.898894247599,19.65627194508019
3818.901209201198,19.746150136222923
3818.9035241669044,19.90176105100732
3818.9058391205035,19.668085892460866
3818.908154085744,19.85441894761942
3818.9104690393433,19.87465469295066
3818.912784004584,19.87064898557945
3818.915098958183,19.76517613309514
3818.9174139234237,19.711913846147365
3818.9197288774885,19.85438416463834
3818.922043842729,19.7834055061521
3818.9243588019162,19.838737547922523
3818.926673761569,19.841519239003986
3818.9289887212217,19.60999743095374
3818.9313036804087,19.750605913068743
3818.9336186400615,19.748873888880563
3818.935933599714,19.71082700125537
3818.9382485589013,19.72830222110649
3818.940563518554,19.682224411414147
3818.9428784782067,19.852651655949344
3818.9451934373938,19.847087330662383
3818.9475083970465,19.7537349110552
3818.949823356699,19.858772258341542
3818.9521383158863,19.959623254593872
3818.954453275539,19.803808089713975
3818.956768234726,19.82022071109588
3818.9590831943788,19.60638150673835
3818.9613981540315,19.825067164798135
3818.9637131132185,19.71909871118671
3818.9660280728713,19.738602550794088
3818.968343032524,19.82957549603764
3818.970657991711,19.649767986028433
3818.9729729513638,19.645411848769296
3818.975287904963,19.83374641909244
3818.9776028702036,19.813420362055403
3818.9799178242683,19.806619886410928
3818.982232789509,19.717866233704797
3818.984547743108,19.626177046661283
3818.986862708349,19.751122608098775
3818.989177661948,19.897963221723554
3818.9914926271886,19.733588370710383
3818.9938075812533,19.57581746193409
3818.996122546494,19.91681913588442
3818.998437500093,19.829377701859812
3819.000752465334,19.88681139160075
3819.003067418933,19.621699495581133
3819.0053823841736,19.65530741421063
3819.0076973377727,19.819205984172125
3819.010012303479,19.80228071283083
3819.012327257078,19.69534975491109
3819.014642216265,19.864206721660594
3819.016957175918,19.801086004416177
3819.019272129517,19.92189926664342
3819.0215870947577,19.80652792588792
3819.0239020488225,19.674768072743955
3819.026217014063,19.74536875649174
3819.0285319676623,19.748466700180938
3819.030846932903,19.995742394553428
3819.033161886502,19.672590025044187
3819.0354768517427,19.76942799084248
3819.037791805342,19.87849746648562
3819.0401067649946,19.925693797384636
3819.0424217246473,19.839199935287034
3819.0447366782464,19.74889650693928
3819.047051643487,19.72673945544873
3819.049366597086,19.723421706739483
3819.051681562327,19.74575282476947
3819.0539965163916,19.831145886040183
3819.0563114816323,19.72510795651612
3819.0586264352314,19.903469570196712
3819.060941394884,19.904594988749498
3819.063256354071,19.751971748767616
3819.0655713076703,19.73429158839635
3819.0678862733766,19.738640735089675
3819.0702012269758,19.57131392794478
3819.0725161922164,19.735558436301165
3819.0748311458156,19.666032490441594
3819.0771461054683,19.748666832927498
3819.0794610646553,19.925968076534538
3819.08177601872,19.63731619880359
3819.084090983961,19.823052162987867
3819.08640593756,19.74701170289248
3819.0887209028006,19.833392013875
3819.0910358563997,19.75964098143821
3819.093350809999,19.844572217213283
3819.0956657752395,19.757250212831476
3819.0979807293043,19.788300606612438
3819.100295694545,19.789389680459475
3819.102610648144,19.943444529629158
3819.1049256077968,19.79527371718785
3819.107240566984,19.79672046905937
3819.1095555210486,19.79333679986755
3819.1118704862893,19.645635841217945
3819.1141854398884,19.780989258485302
3819.1165003990754,19.638355126751843
3819.118815358728,19.86285828100846
3819.1211303123273,19.721733926971403
3819.123445277568,19.738702572703687
3819.1257602316327,19.739554053183216
3819.12807519082,19.684657250553013
3819.1303901504725,19.705755054149645
3819.1327051040716,19.60451836011542
3819.1350200693123,19.88444438190624
3819.1373350229114,19.844171073394577
3819.139649982564,19.77563996106791
3819.141964942217,19.83450569001151
3819.144279895816,19.759365026304046
3819.1465948610567,19.75774098943103
3819.148909814656,19.67892011858487
3819.1512247687206,19.74405631101063
3819.153539733961,19.80857546980853
3819.1558546875603,19.751531531663034
3819.158169652801,19.749413084198252
3819.1604846064,19.88829200902123
3819.1627995599993,19.809339807073933
3819.16511452524,19.760751468280233
3819.1674294793047,19.597674587453458
3819.169744432904,19.814199265078372
3819.1720593981445,19.966737924175273
3819.1743743517436,19.881191063846455
3819.1766893169843,19.59700472246186
3819.179004271049,19.76958761745845
3819.181319224648,19.729305698826895
3819.183634189889,19.91798144800915
3819.185949143488,19.7054115504218
3819.188264097087,19.709058171954037
3819.1905790623277,19.77198586823172
3819.1928940163925,19.706769777729175
3819.1952089699917,19.90789787260153
3819.1975239352323,19.752308392820705
3819.1998388888314,19.752386847698318
3819.202153848484,19.808944608782795
3819.204468807671,19.885832485496042
3819.206783761736,19.689443230659634
3819.2090987269767,19.82792995642811
3819.211413680576,19.814228417810924
3819.213728634175,19.820538310303572
3819.2160435994156,19.821839240671082
3819.2183585530147,19.829766132299525
3819.2206735070795,19.96077618479348
3819.22298847232,19.503812600908073
3819.2253034259193,19.817075561397377
3819.2276183795184,19.74699346274599
3819.229933344759,19.918354164626795
3819.232248298824,19.60392460875246
3819.234563252423,19.760765046126092
3819.2368782176636,19.78187167989444
3819.2391931712627,19.90244006213664
3819.241508124862,19.67341090379915
3819.2438230901025,19.750235311858255
3819.2461380441673,19.700675176092325
3819.2484529977664,19.680764132362512
3819.250767963007,19.933670162111397
3819.253082916606,19.842208187249582
3819.2553978702053,19.66699141913899
3819.257712835446,19.95411847402158
3819.260027789511,19.782556007370793
3819.26234274311,19.698615070891663
3819.2646577027626,19.71314808949411
3819.2669726619497,19.733927029681077
3819.269287615549,19.705026092464614
3819.2716025752015,19.95558982337738
3819.2739175348543,19.845560981643406
3819.2762324884534,19.776201705953888
3819.2785474420525,19.701768029983658
3819.280862407293,19.679692721283953
3819.2831773608923,19.6927650764522
3819.285492314957,19.741616043417732
3819.2878072801977,19.67032573739654
3819.290122233797,19.746458843278695
3819.292437187396,19.88051237969971
3819.2947521526366,19.798114761636853
3819.2970671067014,19.877618149715023
3819.2993820603006,19.82361749514672
3819.3016970194876,19.651321529217334
3819.3040119791403,19.7468777932558
3819.3063269327395,19.73051377349803
3819.3086418863386,19.74434554829902
3819.310956852045,19.649179524857
3819.313271805644,19.743519869576232
3819.315586759243,19.80397115997081
3819.317901718896,19.800961223098497
3819.320216678083,19.810269416660336
3819.3225316321477,19.72958868676012
3819.324846585747,19.885334565574894
3819.3271615509875,19.724906201025803
3819.3294765045866,19.74839392693322
3819.3317914581858,19.75152864323772
3819.3341064178385,19.735831488600972
3819.336421377491,19.753270885939
3819.3387363310903,19.771701249201737
3819.3410512846895,19.788278842034945
3819.34336624993,19.832137742984827
3819.3456812035292,19.820490149170855
3819.347996157594,19.68216063411435
3819.350311111193,19.89398793934414
3819.352626076434,19.77419058679038
3819.354941030033,19.747444556884602
3819.357255983632,19.69079284967352
3819.359570943285,19.68333925460794
3819.3618859029375,19.796053386363287
3819.3642008565366,19.831152037327698
3819.3665158101358,19.89853055750437
3819.3688307697885,19.73647629117918
3819.3711457289755,19.66577848611827
3819.3734606830403,19.645419769595538
3819.3757756366394,19.91922639350493
3819.37809060188,19.938626201450933
3819.3804055554792,19.818217226203007
3819.3827205090784,19.728535114112972
3819.385035463143,19.795148584500748
3819.38735042233,19.670651891698245
3819.389665381983,19.73021791882874
3819.391980335582,19.758882560356927
3819.394295289181,19.887864942550895
3819.396610248834,19.771244158946217
3819.3989252084866,19.765191725712835
3819.4012401620857,19.77418228807119
3819.403555115685,19.842931631890618
3819.4058700753376,19.7580931605594
3819.4081850345246,19.820869717583456
3819.4104999885894,19.901304460231792
3819.4128149421886,19.767398967137932
3819.4151298957877,19.688095957868338
3819.4174448610283,19.79140872602092
3819.4197598146275,19.834631553207483
3819.4220747686923,19.771322668613074
3819.4243897222914,19.769298008662282
3819.426704687532,19.820570704067276
3819.429019641131,19.777078693841247
3819.4313345947303,19.856490224262114
3819.433649548795,19.71846265882717
3819.435964507982,19.789383708978246
3819.438279467635,20.063893089398267
3819.440594421234,19.779608086845542
3819.442909374833,19.831770559016885
3819.445224328898,19.797859604710013
3819.4475392941386,19.721364605529196
3819.4498542477377,19.809401830471334
3819.452169201337,19.66674038769649
3819.454484154936,19.646819950414816
3819.4567991090007,19.76912750457616
3819.4591140742414,19.781938362551795
3819.4614290278405,19.792069528246152
3819.4637439814396,19.946081516074756
3819.4660589350387,19.780679287395795
3819.4683738891035,19.849874606514987
3819.470688854344,19.64431465902516
3819.4730038079433,19.801523650959794
3819.4753187615424,19.856888945278772
3819.4776337151416,19.74419359815825
3819.4799486692064,19.73203697879424
3819.482263634447,19.655360515785095
3819.484578588046,19.987978062476035
3819.4868935416453,19.850245943626263
3819.4892084952444,19.846144886301808
3819.491523449309,19.78505819092814
3819.49383841455,19.92744125840964
3819.496153368149,19.73285896604839
3819.498468321748,19.65100497619808
3819.500783275347,19.886435865446444
3819.5030982289463,19.719622072231303
3819.505413188599,19.788832092673044
3819.5077281482518,19.720122457672
3819.510043101851,19.754071364174628
3819.51235805545,19.82570257908768
3819.514673009049,19.692262015527344
3819.516987963114,19.72198212963454
3819.5193029283546,19.81866117451718
3819.5216178819537,19.820741470281916
3819.523932835553,19.856022901677918
3819.526247789152,19.896956936342395
3819.5285627432168,19.832689723810162
3819.530877696816,19.77333221662636
3819.5331926620565,19.803953417845293
3819.5355076156557,19.745406087628893
3819.537822569255,19.774050767776007
3819.5401375233196,19.831493784189213
3819.5424524769187,19.774772376267816
3819.544767430518,19.809706396395345
3819.5470823957585,19.806903615668183
3819.5493973493576,19.71507170607067
3819.5517123034224,19.86858981159974
3819.5540272570215,19.82358953422393
3819.5563422106206,19.63184504127369
3819.5586571642198,19.77089171453445
3819.5609721238725,19.821209811207993
