time_tbjd,mag
3825.892330196686,19.52686105150441
3825.8946451158263,19.578546210710908
3825.8969600461423,19.71064946533822
3825.8992749708705,19.57760660260603
3825.9015898955986,19.674181368645844
3825.9039048207924,19.580537956678533
3825.9062197455205,19.588083581602774
3825.9085346758366,19.53905771279689
3825.9108495949768,19.63385388251031
3825.913164525293,19.575023057719104
3825.915479444433,19.59018686829887
3825.9177943752147,19.638387383535242
3825.9201092938893,19.62683258266276
3825.922424224671,19.578951156355565
3825.9247391433455,19.631312302925025
3825.927054074127,19.494558318370455
3825.9293689932674,19.680991237817246
3825.9316839235835,19.5319364725282
3825.9339988427237,19.6158590960439
3825.9363137730397,19.66517152438776
3825.93862869218,19.54900949190378
3825.940943622496,19.676280098689162
3825.943258541636,19.488374857297003
3825.945573472418,19.612814713421823
3825.9478883910924,19.51786248353009
3825.950203321874,19.65175897553028
3825.9525182405487,19.71972199045569
3825.9548331713304,19.656806508267234
3825.9571480904706,19.51479000147464
3825.9594630207866,19.57646675125452
3825.961777939927,19.662557156467365
3825.964092870243,19.64911519980211
3825.966407789383,19.716038268674936
3825.968722719699,19.72700908975499
3825.9710376388393,19.563506100834253
3825.973352569621,19.507809652398453
3825.9756674882956,19.52264194463878
3825.9779824190773,19.562394342986018
3825.980297337752,19.663918892088905
3825.9826122685336,19.562143541318274
3825.9849271876737,19.611203949616947
3825.98724211799,19.64988388283043
3825.98955703713,19.606133953486264
3825.991871967446,19.58147977116452
3825.9941868865862,19.518960149573218
3825.996501817368,19.651388757081932
3825.9988167360425,19.529330858572955
3826.001131666824,19.701468699364682
3826.0034465854988,19.529064713869015
3826.0057615162805,19.757543644382686
3826.008076434955,19.638903985142623
3826.0103913657367,19.471647707760443
3826.012706284877,19.426031435652217
3826.015021215193,19.520456305225007
3826.017336134333,19.57358503056745
3826.019651064649,19.651508681073103
3826.0219659837894,19.656333501336093
3826.024280914571,19.593987566814413
3826.0265958332457,19.476856417639606
3826.0289107640274,19.71782003491587
3826.031225682702,19.71668986430202
3826.0335406134836,19.531592674099738
3826.035855532624,19.598732153512717
3826.03817046294,19.632285597234983
3826.04048538208,19.607446918801532
3826.042800312396,19.617638077443672
3826.0451152315363,19.61942396460325
3826.0474301618524,19.546100226309942
3826.0497450809926,19.541805942380343
3826.0520600117743,19.599248607561268
3826.054374930449,19.615189374797108
3826.0566898612306,19.56062832389312
3826.059004779905,19.486081953268133
3826.061319704633,19.61222143127361
3826.063634629827,19.76458805698214
3826.065949554555,19.754932217165937
3826.0682644792832,19.596202936089036
3826.0705793979578,19.404572273598895
3826.0728943287395,19.617924959262172
3826.0752092478797,19.54641206775756
3826.0775241781957,19.679176715140297
3826.079839097336,19.67588382365168
3826.082154027652,19.61228586856702
3826.084468946792,19.51971863008122
3826.0867838771082,19.563660001610614
3826.0890987962484,19.482653218887158
3826.09141372703,19.55077604306844
3826.0937286457047,19.543436427881957
3826.0960435764864,19.65085205869213
3826.098358495161,19.48880235020161
3826.1006734203547,19.57551420850158
3826.102988345083,19.64479882247583
3826.1053032637574,19.548517179377917
3826.107618194539,19.54763973690394
3826.1099331132136,19.591834202722467
3826.1122480439954,19.724253492719054
3826.1145629631355,19.55056653231705
3826.1168778934516,19.592340483387424
3826.119192812592,19.628408474580393
3826.121507742908,19.530194048468022
3826.123822662048,19.775838995574848
3826.1261375928298,19.617796423298003
3826.1284525115043,19.654061317914103
3826.1307674362324,19.608246928918962
3826.1330823609605,19.59217648555665
3826.1353972801007,19.672362910084296
3826.137712210417,19.671940817854537
3826.140027129557,19.5273920976742
3826.1423420603387,19.60872804397905
3826.1446569790132,19.750534435143095
3826.146971909795,19.685212910024767
3826.149286828935,19.610831154140005
3826.151601759251,19.553464940766506
3826.1539166783914,19.637464308538682
3826.1562316031195,19.793095198643922
3826.1585465278476,19.773162042086106
3826.160861446522,19.64025002355451
3826.163176377304,19.67175494037979
3826.165491296444,19.58899989721627
3826.16780622676,19.64098781728827
3826.1701211459003,19.58514056881027
3826.1724360762164,19.66188175507812
3826.1747509953566,19.556680678159022
3826.1770659200847,19.56820449778084
3826.179380844813,19.57218221725236
3826.181695763953,19.576794000960337
3826.184010694269,19.748236662028052
3826.1863256134093,19.487276001837134
3826.188640544191,19.65384135514181
3826.1909554628655,19.479977698971293
3826.1932703875937,19.64404461067006
3826.195585312322,19.5682157182252
3826.197900231462,19.530523826198998
3826.2002151622437,19.610272808556818
3826.202530080918,19.6948614139054
3826.2048450117,19.67169457077961
3826.2071599303745,19.586359101929393
3826.209474861156,19.603598820499126
3826.2117897802964,19.531939356173808
3826.2141047050245,19.813149754291295
3826.2164196297526,19.44047399619894
3826.218734548427,19.824964050082368
3826.221049479209,19.590268251637376
3826.223364398349,19.51771888981221
3826.225679328665,19.601405813674546
3826.2279942478053,19.551459366495248
3826.2303091725335,19.597417354317162
3826.2326240972616,19.546165021722484
3826.2349390164018,19.50722992330768
3826.237253946718,19.650328016656857
3826.239568865858,19.37670073745562
3826.241883796174,19.65669389214743
3826.2441987153143,19.55976611797451
3826.2465136400424,19.684303980636486
3826.2488285647705,19.560589172805425
3826.2511434839107,19.67689870570005
3826.2534584142268,19.744314553647715
3826.255773333367,19.62843691900251
3826.258088263683,19.672450444122283
3826.260403182823,19.675557543644665
3826.2627181019634,19.68418586286297
3826.2650330322795,19.662595299263636
3826.2673479514197,19.61350800267474
3826.2696628817357,19.529670306622066
3826.271977800876,19.73764296949861
3826.274292725604,19.548404819618636
3826.276607650332,19.731651858133784
3826.2789225694723,19.588206815116763
3826.2812374997884,19.622181937565184
3826.2835524189286,19.66984105470829
3826.2858673436567,19.625341832438885
3826.288182268385,19.613493808335193
3826.290497187525,19.730434067670785
3826.292812117841,19.664905719316263
3826.2951270369813,19.538141382583234
3826.297441967763,19.59592756066398
3826.2997568864375,19.457083791203452
3826.3020718055777,19.520235464190726
3826.304386735894,19.592640978774792
3826.306701655034,19.580792998717488
3826.3090165858157,19.58110570761449
3826.31133150449,19.521699873052494
3826.3136464236304,19.53639405066712
3826.3159613539465,19.643369272964996
3826.3182762730867,19.644651280754502
3826.3205912038684,19.594919968060456
3826.322906122543,19.47774595940403
3826.325221041683,19.579863145901207
3826.327535971999,19.642607250736987
3826.3298508911394,19.656018208316635
3826.332165821921,19.469224768421952
3826.3344807405956,19.634135174433112
3826.336795659736,19.685613760893602
3826.3391105905175,19.632743400056377
3826.341425509192,19.50670364426161
3826.3437404399738,19.68316280011296
3826.3460553586483,19.628981266799098
3826.3483702777885,19.619274878688536
3826.3506852081046,19.567692499845524
3826.3530001272447,19.57306461036175
3826.3553150580265,19.561876106454818
3826.357629976701,19.48554090102157
3826.359944895841,19.6563771653951
3826.362259826623,19.649993286082488
3826.3645747452974,19.58542036919255
3826.3668896700256,19.565717230676416
3826.3692045947537,19.615893380930274
3826.371519513894,19.576347187255386
3826.37383444421,19.71971855428689
3826.37614936335,19.41229926921659
3826.3784642880782,19.564619882262267
3826.3807792128064,19.602690930978074
3826.3830941319466,19.672146542110813
3826.3854090627283,19.610179552082805
3826.387723981403,19.490573176005377
3826.390038900543,19.653981813801597
3826.392353830859,19.538686563041036
3826.3946687499993,19.60228982212148
3826.396983680781,19.60083680524339
3826.3992985994555,19.66051381677814
3826.4016135185957,19.65265910454471
3826.40392843727,19.59608355738181
3826.406243368052,19.58614356956075
3826.408558287192,19.704366402335413
3826.410873217508,19.596846516816182
3826.4131881366484,19.59145915383245
3826.4155030557886,19.59566165754875
3826.4178179861046,19.586097232126335
3826.420132905245,19.59495431154006
3826.4224478239194,19.477788707249594
3826.424762754701,19.574495546452017
3826.4270776733756,19.622026583518032
3826.4293925985694,19.556161804205004
3826.4317075232975,19.62619699350525
3826.434022441972,19.56461914852078
3826.4363373727538,19.541379465040166
3826.438652291894,19.62462280580976
3826.4409672105685,19.559680774394785
3826.44328214135,19.612348324463433
3826.4455970600247,19.696272917841682
3826.447911984753,19.528492410217527
3826.4502269099467,19.601595518105768
3826.452541828621,19.659788282351485
3826.454856759403,19.693233870896037
3826.4571716780774,19.5335350641422
3826.4594865972176,19.68704241970989
3826.4618015279993,19.835061241392452
3826.464116446674,19.587133169014262
3826.466431365814,19.672806334482996
3826.46874629613,19.52043463320528
3826.4710612152703,19.581363028560254
3826.4733761399984,19.647332314389654
3826.4756910647266,19.778608872087123
3826.4780059838668,19.583666017674684
3826.480320914183,19.640521947371578
3826.482635833323,19.566986657818056
3826.484950752463,19.5061689708995
3826.4872656827793,19.64742198247203
3826.4895806019194,19.652406903031547
3826.4918955210596,19.59099021775143
3826.4942104513757,19.63786675907994
3826.496525370516,19.512247156045255
3826.4988402891904,19.64516454536305
3826.501155219972,19.506288557265584
3826.5034701391123,19.70716622773883
3826.5057850638404,19.56204921761503
3826.5080999885686,19.716763687444853
3826.510414907243,19.49201065298214
3826.5127298319712,19.715838194805038
3826.515044757165,19.570006789954764
3826.5173596758395,19.641157683048583
3826.5196746066213,19.64886364996547
3826.521989525296,19.670037057703393
3826.524304444436,19.572225505396148
3826.5266193752177,19.638651223879755
3826.5289342938922,19.594318432493427
3826.5312492130324,19.56568804746598
3826.5335641433485,19.575726087254985
3826.5358790624887,19.70793427294269
3826.538193981629,19.586058242602807
3826.540508911945,19.7492957184567
3826.542823831085,19.663518998337143
3826.5451387502253,19.727846896399463
3826.5474536805414,19.742901821057323
3826.5497685996816,19.549152799982924
3826.552083518356,19.82333946695793
3826.554398449138,19.52543869438815
3826.556713368278,19.688647110798918
3826.5590282869525,19.682605760653377
3826.5613432177342,19.632178126181575
3826.563658136409,19.581430104857404
3826.565973055549,19.565985741361104
3826.5682879863307,19.698220134685158
3826.570602905005,19.55161905975801
3826.5729178241454,19.7670804132839
3826.5752327544615,19.864858675999166
3826.5775476736017,19.650549678039653
3826.579862592742,19.70707620592729
3826.582177523058,19.49912352514764
3826.584492442198,19.74978884253988
3826.5868073608726,19.67388234447119
3826.5891222916543,19.682590385574095
3826.5914372107945,19.62548072689876
3826.593752129469,19.548704994972386
3826.596067060251,19.536341551836227
3826.598381979391,19.527783051827736
3826.6006968980655,19.603331565539076
3826.6030118288472,19.67225270582603
3826.6053267475218,19.531352925316572
3826.607641666662,19.584487297218505
3826.6099565974437,19.59510390496276
3826.612271516118,19.76669862994948
3826.6145864352584,19.534245112705666
3826.6169013655744,19.312629792278756
3826.6192162847146,19.668357917117323
3826.621531203855,19.61148929645524
3826.623846134171,19.60518333475597
3826.626161053311,19.590575433074985
3826.6284759724513,19.618179569181248
3826.6307909027673,19.684813665173216
3826.6331058219075,19.55037237000245
3826.635420740582,19.44184219022171
3826.63773566531,19.45662292619494
3826.6400505900383,19.62843043055694
3826.6423655091785,19.772086497804302
3826.6446804339066,19.728683693045156
3826.6469953586347,19.5891707034547
3826.649310277775,19.6309326246573
3826.651625196915,19.699430165174263
3826.653940127231,19.554133718445886
3826.6562550463714,19.6934286403783
3826.6585699655116,19.56202221692314
3826.6608848958276,19.52013678296958
3826.663199814968,19.55219276919523
3826.6655147336423,19.804895519240297
3826.667829664424,19.605443558121376
3826.6701445830986,19.44427979860371
3826.672459502239,19.695075219511057
3826.674774426967,19.609358001021953
3826.677089351695,19.692768454056917
3826.679404270835,19.404482945668306
3826.6817191955633,19.75606341703607
3826.6840341202915,19.614963894872368
3826.6863490394317,19.757192868396135
3826.688663958572,19.532308483620543
3826.690978888888,19.604869068291343
3826.693293808028,19.620272682779582
3826.6956087267026,19.668092468776102
3826.6979236574844,19.54446965095716
3826.700238576159,19.554527439870576
3826.702553495299,19.67421428188939
3826.704868420027,19.554781031633745
3826.7071833447553,19.530680977796532
3826.7094982638955,19.788284273074
3826.7118131830357,19.697811837624524
3826.7141281133518,19.5556895678652
3826.716443032492,19.620874730868305
3826.7187579511665,19.613145644793175
3826.721072881948,19.67293837080167
3826.7233878010884,19.439251005783102
3826.725702719763,19.689833627663685
3826.728017638903,19.43245408018195
3826.730332569219,19.736200941999474
3826.7326474883594,19.43252455051056
3826.7349624074996,19.601127224066893
3826.7372773378156,19.679736089487506
3826.739592256956,19.675726718253102
3826.741907176096,19.433677656085344
3826.744222100824,19.569594026727803
3826.7465370255522,19.636622733985455
3826.7488519442268,19.693692213240833
3826.751166863367,19.629765863665764
3826.7534817941487,19.62609046233291
3826.755796712823,19.61551272823988
3826.7581116319634,19.56322508031835
3826.7604265622795,19.62489822752609
3826.7627414814197,19.64814748241012
3826.76505640056,19.562190874834194
3826.7673713192344,19.5776960519217
3826.769686250016,19.562681199607102
3826.7720011691563,19.612607405911074
3826.774316087831,19.68079400936356
3826.7766310186125,19.50061251325339
3826.778945937287,19.554755036451198
3826.7812608564273,19.490265771239756
3826.7835757755674,19.607462580759574
3826.7858907058835,19.610267383960938
3826.7882056250237,19.404009205609825
3826.790520544164,19.480177034035382
3826.792835468892,19.544478296781747
3826.79515039362,19.64620674206554
3826.7974653122947,19.579381270089254
3826.799780231435,19.523872485693765
3826.8020951622166,19.587937051182813
3826.804410080891,19.54911518901737
3826.8067250000313,19.594922973358784
3826.8090399191715,19.601068020577905
3826.8113548494875,19.60442344386643
3826.8136697686277,19.66366898812866
3826.8159846873023,19.518041830733853
3826.818299612496,19.720575560479187
3826.820614537224,19.58667225630988
3826.8229294558987,19.537067052888908
3826.825244375039,19.439475461889757
3826.827559305355,19.59413114979769
3826.829874224495,19.59839047728852
3826.8321891436353,19.593033548807288
3826.8345040683635,19.574090571208806
3826.8368189930916,19.65544918566566
3826.839133912232,19.59677182764674
3826.8414488309063,19.649412472201558
3826.8437637556344,19.659790360921885
3826.8460786803626,19.64893088245045
3826.8483935995027,19.512616251772055
3826.850708518643,19.56588924877258
3826.853023448959,19.578762421696126
3826.855338368099,19.73675049910899
3826.8576532872394,19.40057062342824
3826.859968205914,19.68734330414051
3826.8622831366956,19.6602461401893
3826.86459805537,19.675736595415643
3826.8669129745103,19.5221924145578
3826.8692278936505,19.429031723171196
3826.8715428239666,19.81885931613968
3826.873857743107,19.601374464609407
3826.876172662247,19.518976130872925
3826.878487586975,19.694280561264232
3826.880802511703,19.56974263786022
3826.8831174303778,19.688508663396345
3826.885432349518,19.47245004611007
3826.887747274246,19.38674563944462
3826.890062198974,19.535717021307395
3826.8923771181144,19.539909785033842
3826.8946920372546,19.666183501597263
3826.8970069619827,19.58203922967799
3826.899321886711,19.48566569644046
3826.9016368053854,19.578557109426878
3826.9039517245255,19.727260425005486
3826.9062666492537,19.717543800226757
3826.908581573982,19.511231534656762
3826.910896493122,19.514856777991174
3826.913211412262,19.66047043776516
3826.9155263425782,19.597887746323842
3826.9178412617184,19.66510982868144
3826.920156180393,19.654894564853272
3826.922471099533,19.481093764471144
3826.924786030315,19.470464837059332
3826.9271009489894,19.726070778444246
3826.9294158681296,19.651678466168917
3826.9317307872698,19.588172513940886
3826.934045717586,19.495751145371155
3826.936360636726,19.755724700177346
3826.9386755554006,19.56400712864975
3826.9409904745407,19.60004313858151
3826.943305404857,19.568211836024695
3826.945620323997,19.57011738537492
3826.947935243137,19.649113432566285
3826.9502501618117,19.307809086925097
3826.9525650870055,19.64751665244329
3826.9548800117336,19.51157505420029
3826.957194930408,19.644262246658204
3826.9595098495483,19.56350632483759
3826.9618247742765,19.58323708265341
3826.9641396990046,19.44754418870281
3826.966454618145,19.56073364448087
3826.9687695368193,19.566388500536966
3826.9710844559595,19.743964206766
3826.973399386741,19.57212272807076
3826.9757143054157,19.57609434987004
3826.978029224556,19.577358500279274
3826.980344143696,19.709676990096217
3826.982659074012,19.64376370399103
3826.9849739931524,19.585975520617897
3826.987288911827,19.58412859531103
3826.989603830967,19.567176932679295
3826.991918761749,19.56742168957551
3826.9942336804233,19.625190690452126
3826.9965485995635,19.68909231838628
3826.9988635187037,19.616602325954485
3827.001178443432,19.63183659383874
3827.00349336816,19.707589324514164
3827.0058082868345,19.63224881919535
3827.0081232059747,19.62590044878622
3827.010438130703,19.651671868652862
3827.012753055431,19.368992417358434
3827.015067974571,19.61291277648544
3827.0173828937113,19.67175463501533
3827.019697812386,19.60553019237908
3827.0220127431676,19.664207881799697
3827.024327661842,19.672163710971976
3827.0266425809823,19.668385413475
3827.0289575001225,19.52836122780749
3827.0312724248506,19.54083679457013
3827.0335873495787,19.53956912863479
3827.035902268719,19.483791897296083
3827.0382171873935,19.631286356180592
3827.0405321065336,19.648567407534482
3827.0428470368497,19.462838787239434
3827.04516195599,19.613918227583838
3827.04747687513,19.550098487232383
3827.0497917938046,19.61503300123203
3827.0521067185327,19.752837937323843
3827.0544216437265,19.59629772113755
3827.056736562401,19.615781447430958
3827.0590514815412,19.58381253335659
3827.0613664006814,19.587211065024665
3827.0636813309975,19.577632043880662
3827.0659962501377,19.64363994637944
3827.068311168812,19.644067189556715
3827.0706260879524,19.569257081402718
3827.0729410126805,19.603308447329663
3827.0752559374087,19.510404459180805
3827.077570856549,19.598527310810326
3827.0798857752234,19.521398239013667
3827.0822006943636,19.448191383872004
3827.0845156251453,19.59932812195974
3827.08683054382,19.667415956414885
3827.08914546296,19.73940872514177
3827.0914603821,19.667765571178194
3827.0937753068283,19.6083746893692
3827.0960902315564,19.594121470415956
3827.0984051506966,19.665717367817162
3827.100720069371,19.575640551429686
3827.1030349885114,19.64839952788011
3827.1053499132395,19.639443752789642
3827.1076648379676,19.63669940236365
3827.109979757108,19.640019873992433
3827.1122946757823,19.627623307152213
3827.1146095949225,19.638248142225617
3827.1169245252386,19.633709724910418
3827.1192394443788,19.49705437719214
3827.121554363519,19.653309423321947
3827.1238692821935,19.554183883566665
3827.1261842013337,19.53909884536982
3827.1284991321154,19.626116729082543
3827.13081405079,19.627287559758514
3827.13312896993,19.4704240538252
3827.1354438890703,19.546422847493442
3827.137758807745,19.628140942512225
3827.1400737385266,19.727640071714408
3827.142388657201,19.333729068030863
3827.1447035763413,19.71070798223723
3827.1470184954815,19.67575319554505
3827.149333414156,19.822776043445977
3827.1516483449377,19.590977460923956
3827.153963264078,19.73815441101296
3827.1562781827524,19.597265959124794
3827.1585931018926,19.586427593703856
3827.1609080266207,19.759959724448656
3827.163222951349,19.603491793949537
3827.165537870489,19.71171672244361
3827.1678527891636,19.580568620062344
3827.170167708304,19.513556142821738
3827.172482627444,19.526978151520865
3827.17479755776,19.50670697012031
3827.1771124769,19.736237847581542
3827.1794273960404,19.71968961151557
3827.181742314715,19.51466653008444
3827.184057233855,19.448726290216147
3827.186372164171,19.579029785819092
3827.1886870833114,19.4990141703028
3827.1910020024516,19.70293540473777
3827.193316921126,19.50336810790681
3827.1956318402663,19.55572284406013
3827.197946771048,19.548278969655467
3827.2002616897225,19.485068274330285
3827.2025766088627,19.546247878437736
3827.204891528003,19.59900622267177
3827.2072064466774,19.605702172377086
3827.209521377459,19.553715917184935
3827.2118362961337,19.59490472413574
3827.214151215274,19.54071423117059
3827.216466134414,19.662061882879158
3827.2187810530886,19.592976745976287
3827.2210959778167,19.553056178679455
3827.223410902545,19.597380285093525
3827.225725821685,19.70991867833639
3827.2280407408252,19.708077115975023
3827.2303556594998,19.55110951967542
3827.2326705846936,19.64376278108841
3827.2349855094217,19.60249289265678
3827.237300428096,19.562413781580823
3827.2396153472364,19.563796062806407
3827.2419302663766,19.462424441203453
3827.244245185051,19.696177203272626
3827.246560115833,19.5730261865696
3827.2488750345074,19.63506272261253
3827.2511899536476,19.569642246502806
3827.2535048727877,19.62232792164829
3827.2558197914623,19.63727571065187
3827.258134716656,19.5160086760309
3827.260449641384,19.54626251985637
3827.2627645600587,19.54581810311527
3827.265079479199,19.628172919153343
3827.267394398339,19.548668642565215
3827.2697093170136,19.539482011825466
3827.2720242477953,19.690373904013715
3827.27433916647,19.528531336458272
3827.27665408561,19.475827890772887
3827.2789690047503,19.61624416774043
3827.281283923425,19.380065770199273
3827.283598848153,19.44653693804505
3827.2859137733467,19.673607780698063
3827.288228692021,19.673932786512434
3827.2905436111614,19.61616048396134
3827.2928585303016,19.753033564599352
3827.295173448976,19.682475221614474
3827.297488379758,19.67208490613822
3827.2998032984324,19.462691383006746
3827.3021182175726,19.526611902522884
3827.3044331367128,19.49353362986597
3827.3067480553873,19.62583714284138
3827.3090629801154,19.6336017457041
3827.311377905309,19.507991484871596
3827.3136928239837,19.57090357430439
3827.316007743124,19.62195232818941
3827.318322662264,19.869992986215514
3827.3206375809386,19.65543420577998
3827.3229525056668,19.48132830910648
3827.325267430395,19.64836933356051
3827.327582349535,19.732386113429772
3827.3298972686753,19.73523351531632
3827.33221218735,19.50718852543753
3827.33452710649,19.67219571734561
3827.336842031218,19.75329989095218
3827.3391569559462,19.52642049795008
3827.3414718750864,19.388377996888266
3827.343786793761,19.508181850473356
3827.346101712901,19.686928524534885
3827.3484166320413,19.59000162100244
3827.3507315567695,19.61609544583981
3827.3530464814976,19.532720463470547
3827.355361400638,19.62026431326423
3827.3576763193123,19.55299963384902
3827.3599912384525,19.631691827167657
3827.3623061575927,19.57490523783667
3827.364621082321,19.41219863728203
3827.366936007049,19.635609308262616
3827.3692509257235,19.48974085273457
3827.3715658448637,19.756904141557055
3827.373880764004,19.593923439577143
3827.3761956826784,19.505153920978273
3827.3785106074065,19.607567736501384
3827.3808255326003,19.425594527547744
3827.383140451275,19.684040636269668
3827.385455370415,19.59932680553078
3827.387770289555,19.605298155306404
3827.3900852082297,19.739526369160394
3827.392400132958,19.576945877991893
3827.394715057686,19.462980361330782
3827.397029976826,19.568092766663714
3827.3993448959664,19.43022840618157
3827.401659814641,19.66916437707402
3827.403974733781,19.564396253827145
3827.406289658509,19.494742586345915
3827.4086045832373,19.504726372956217
3827.4109195023775,19.57125738868511
3827.4132344215177,19.733158283299606
3827.4155493401922,19.69600913510809
3827.4178642593324,19.443958557937083
3827.420179178007,19.68943544377323
3827.4224941087887,19.561824434326713
3827.424809027929,19.698413304088007
3827.4271239466034,19.522112960655843
3827.4294388657436,19.634075678660718
3827.4317537848838,19.68828439469843
3827.4340687035583,19.575425911359034
3827.4363836282864,19.62378038924794
3827.43869855348,19.607386471358286
3827.4410134721547,19.56774216771452
3827.443328391295,19.64614973185052
3827.4456433099695,19.61874678547487
3827.4479582291096,19.616692632231164
3827.45027314825,19.611541535236604
3827.452588078566,19.571056590825442
3827.454902997706,19.657171831744858
3827.4572179168463,19.540098982468667
3827.459532835521,19.57917390558686
3827.461847754661,19.437941570212924
3827.464162673801,19.63686287974793
3827.4664775985293,19.533764432899268
3827.4687925232574,19.547400143179242
3827.471107441932,19.531524549208854
3827.473422361072,19.577379701441174
3827.4757372802123,19.573021981087976
3827.478052198887,19.43513345282466
3827.480367118027,19.73115708585092
3827.482682048809,19.57755593629609
3827.4849969674833,19.693087611533418
3827.4873118866235,19.57403029200111
3827.4896268057637,19.626417449117227
3827.491941724438,19.515782713581153
3827.4942566435784,19.582819167818506
3827.4965715627186,19.560368980446242
3827.4988864930347,19.62687648467015
3827.501201412175,19.6861761439521
3827.5035163308494,19.58314964663371
3827.5058312499896,19.57246224686942
3827.5081461691298,19.502183108406797
3827.5104610878043,19.502812344220928
3827.5127760125324,19.63019371209582
3827.515090937726,19.491791292374046
3827.5174058564007,19.495639759595488
3827.519720775541,19.615713623170528
3827.522035694681,19.69374126553207
3827.5243506133556,19.512704335986825
3827.526665532496,19.558506473592136
3827.528980457224,19.483369441930403
3827.531295381952,19.585285645695667
3827.5336103010923,19.52280772696366
3827.535925219767,19.720135389244767
3827.538240138907,19.64565645422669
3827.540555058047,19.727443111753885
3827.5428699767217,19.716238103217723
3827.54518490145,19.594829732303573
3827.547499826178,19.637051111069713
3827.549814745318,19.518529256548366
3827.5521296644583,19.567311421062776
3827.554444583133,19.530963952444253
3827.556759502273,19.574947965566874
3827.5590744214132,19.58383778573399
3827.5613893461414,19.639953963505207
3827.5637042708695,19.57475404998164
3827.5660191900097,19.65416118691578
3827.568334108684,19.409864506231113
3827.5706490278244,19.647970053315436
3827.5729639469646,19.61676867846476
3827.575278865639,19.608585915909515
3827.5775937847793,19.485579499022272
3827.5799087150954,19.65627722648599
3827.5822236342356,19.52965433445159
3827.5845385533758,19.565443651075547
3827.5868534720503,19.575901145261877
3827.5891683911905,19.615517585795015
3827.5914833103307,19.700132639800753
3827.593798229005,19.54109568223586
3827.5961131537333,19.56491482740973
3827.598428078927,19.575548692624043
3827.6007429976016,19.57837865829425
3827.603057916742,19.571882430814977
3827.605372835882,19.531192870534674
3827.6076877545565,19.534523676634354
3827.6100026736967,19.58204108834391
3827.612317598425,19.580366898013338
3827.614632523153,19.62432493580906
3827.616947442293,19.71190392323259
3827.6192623609677,19.535050285445074
3827.621577280108,19.579110800644496
3827.623892199248,19.630757210273416
3827.6262071179226,19.4883170123644
3827.628522037063,19.645176405685856
3827.630836961791,19.60462890049901
3827.633151886519,19.64325659122605
3827.6354668056592,19.561627625787384
3827.6377817243338,19.64944438733345
3827.640096643474,19.65463915082249
3827.642411562614,19.57414456474182
3827.6447264812887,19.620882435628143
3827.647041400429,19.613852057757736
3827.6493563312106,19.664197037568066
3827.651671249885,19.623642070280617
3827.6539861690253,19.62418682864904
3827.6563010881655,19.627191789248133
3827.65861600684,19.5765630727361
3827.66093092598,19.58057532548713
3827.6632458451204,19.474988324114168
3827.6655607698485,19.610979172121304
3827.6678756945767,19.684583109204944
3827.670190613251,19.546484772420914
3827.6725055323914,19.730238648280963
3827.6748204515316,19.654283404050133
3827.677135370206,19.667420947962523
3827.6794502893463,19.666156366308446
3827.6817652084865,19.609496316661968
3827.6840801332146,19.598130853779164
3827.6863950579427,19.63059887361844
3827.688709977083,19.746726257535308
3827.6910248957574,19.74556704715487
3827.6933398148976,19.62547894397643
3827.695654733572,19.551731331198482
3827.6979696527123,19.61492539968951
3827.7002845718525,19.81570583753984
3827.7025994965807,19.702669064400958
3827.704914421309,19.698179742836384
3827.707229340449,19.689705246839257
3827.7095442591235,19.630612431139824
3827.7118591782637,19.578747714599174
3827.714174097404,19.615228033086815
3827.7164890160784,19.810641785702455
3827.7188039352186,19.689893222492028
3827.7211188599467,19.745812728307413
3827.723433784675,19.68110785045078
3827.725748703815,19.795320649148653
3827.7280636224896,19.685759835265298
3827.7303785416298,19.645912890698124
3827.73269346077,19.57097002477818
3827.7350083794445,19.677327258506544
3827.7373232985847,19.53360852600104
3827.739638223313,19.685236982710013
3827.741953148041,19.459770363113705
3827.744268067181,19.535188465086396
3827.7465829863213,19.63886236506989
3827.748897904996,19.59761873122971
3827.751212824136,19.462789612652106
3827.753527743276,19.7848325289336
3827.7558426619507,19.697407867865888
3827.758157581091,19.668760768839984
3827.760472511407,19.556533575275484
3827.762787430547,19.947830003639243
3827.7651023496874,19.527081226681783
3827.767417268362,19.440094030644218
3827.769732187502,19.581793335565095
3827.7720471066423,19.579819661814742
3827.774362025317,19.540968405869247
3827.776676944457,19.61415147362203
3827.778991869185,19.430820698947997
3827.7813067939132,19.725453362517886
3827.7836217130534,19.577396973440553
3827.785936631728,19.502271446755557
3827.788251550868,19.6432778726625
3827.7905664700083,19.567463487108924
3827.792881388683,19.608821581954494
3827.795196307823,19.639478617520986
3827.797511232551,19.721174974956696
3827.7998261572793,19.534823509763555
3827.8021410764195,19.718130675735345
3827.8044559955597,19.63685324802819
3827.806770914234,19.724586793780055
3827.8090858333744,19.67606809878151
3827.8114007525146,19.590739126079534
3827.813715671189,19.583709799991954
3827.8160305959173,19.632807862966548
3827.8183455206454,19.636379843273577
3827.8206604397856,19.717962036200614
3827.8229753589258,19.603340010329227
3827.8252902776003,19.735362187590578
3827.8276051967405,19.767269804658724
3827.8299201158807,19.657569801996576
3827.832235034555,19.603922128868895
3827.8345499536954,19.708438211419864
3827.8368648784235,19.72187048969243
3827.8391798031516,19.663881994953606
3827.841494722292,19.86509646142285
3827.8438096409664,19.677398570527885
3827.8461245601065,19.672485277181313
